Node, 5020
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.888797052E-03, -1.724236135E-03, -1.723924943E-03, 4.560043963E-04, 6.613212645E-05, -4.538421999E-04, 0.402036, -0.201030329, -0.201005677, 3.611371131E-02, 5.239626043E-03, -3.594250418E-02, 1187.58061, 16.3447458, 16.3926257, 35.0772612, 5.08708668, -34.9109385
1.2, 4.704234074E-03, -1.390311372E-03, -1.365156306E-03, -5.232729609E-05, 4.896634664E-05, -7.796809878E-04, 0.402036, -0.201030329, -0.201005677, 3.611371131E-02, 5.239626043E-03, -3.594250418E-02, 948.585999, 10.9636115, 14.8336231, -4.02517654, 3.766642, -59.9754615
1.4, 3.519671183E-03, -1.056386594E-03, -1.006387669E-03, -5.606589802E-04, 3.180056615E-05, -1.105519812E-03, 0.402036, -0.201030329, -0.201005677, 3.611371131E-02, 5.239626043E-03, -3.594250418E-02, 709.59137, 5.58247674, 13.2746204, -43.1276145, 2.44619739, -85.0399857
1.7, 1.742826833E-03, -5.554994423E-04, -4.68234728E-04, -1.323156524E-03, 6.051895255E-06, -1.594278016E-03, 0.402036, -0.201030329, -0.201005677, 3.611371131E-02, 5.239626043E-03, -3.594250418E-02, 351.099434, -2.48922525, 10.9361165, -101.781271, 0.465530389, -122.636772
2, -3.401755862E-05, -5.461229603E-05, 6.991821419E-05, -2.085654036E-03, -1.969677567E-05, -2.083036248E-03, 0.402036, -0.201030329, -0.201005677, 3.611371131E-02, 5.239626043E-03, -3.594250418E-02, -7.392506, -10.5609272, 8.59761286, -160.434925, -1.51513657, -160.233555
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
