Node, 6676
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.373460892E-03, -1.242719445E-03, -1.247203327E-03, 3.317020564E-04, 1.425487849E-06, 5.168042355E-05, 0.24990684, -0.12480401, -0.125102834, 2.212580713E-02, 9.499450312E-05, 3.447195435E-03, 890.171455, 26.1437099, 25.4538803, 25.515543, 0.109652912, 3.97541717
1.2, 3.522535408E-03, -9.989890968E-04, -1.002592937E-03, 2.464667468E-04, 4.467373572E-06, 1.371971466E-04, 0.24990684, -0.12480401, -0.125102834, 2.212580713E-02, 9.499450312E-05, 3.447195435E-03, 717.423149, 21.8039894, 21.2495513, 18.9589808, 0.343644122, 10.5536266
1.4, 2.671609953E-03, -7.552592579E-04, -7.579823359E-04, 1.612311298E-04, 7.50958668E-06, 2.227138939E-04, 0.24990684, -0.12480401, -0.125102834, 2.212580713E-02, 9.499450312E-05, 3.447195435E-03, 544.674812, 17.4641511, 17.0452169, 12.4023944, 0.577660516, 17.1318378
1.7, 1.395221756E-03, -3.896645321E-04, -3.910664418E-04, 3.337769644E-05, 1.207290666E-05, 3.509890157E-04, 0.24990684, -0.12480401, -0.125102834, 2.212580713E-02, 9.499450312E-05, 3.447195435E-03, 285.552284, 10.9543936, 10.7387154, 2.5675152, 0.928685121, 26.9991553
2, 1.188335664E-04, -2.406979343E-05, -2.415053746E-05, -9.447573302E-05, 1.663622641E-05, 4.792641303E-04, 0.24990684, -0.12480401, -0.125102834, 2.212580713E-02, 9.499450312E-05, 3.447195435E-03, 26.4297686, 4.44463596, 4.43221372, -7.26736411, 1.27970974, 36.8664722
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
