Node, 7488
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.734545502E-03, -7.060697972E-04, -8.214063855E-04, 1.355131186E-03, -1.177379581E-04, -5.694461361E-04, 9.912910592E-02, -4.711537156E-02, -5.201373389E-02, 5.752002448E-02, -5.000471021E-03, -2.41711589E-02, 559.976524, 30.6510997, 12.9070095, 104.240861, -9.05676603, -43.8035498
1.2, 2.174730471E-03, -5.40118308E-04, -6.745095452E-04, 1.164369431E-03, -7.956466925E-05, -2.686712378E-04, 9.912910592E-02, -4.711537156E-02, -5.201373389E-02, 5.752002448E-02, -5.000471021E-03, -2.41711589E-02, 445.354984, 27.6859455, 7.01036814, 89.5668783, -6.12035924, -20.6670183
1.4, 1.614910507E-03, -3.741675137E-04, -5.27611548E-04, 9.735941785E-04, -4.13912187E-05, 3.210727868E-05, 9.912910592E-02, -4.711537156E-02, -5.201373389E-02, 5.752002448E-02, -5.000471021E-03, -2.41711589E-02, 330.73217, 24.7201641, 1.11338919, 74.89186, -3.18393993, 2.4697907
1.7, 7.751806043E-04, -1.252413367E-04, -3.072645522E-04, 6.874313185E-04, 1.586895766E-05, 4.832750565E-04, 9.912910592E-02, -4.711537156E-02, -5.201373389E-02, 5.752002448E-02, -5.000471021E-03, -2.41711589E-02, 158.797949, 20.271492, -7.73207948, 52.8793321, 1.22068905, 37.1750035
2, -6.454929644E-05, 1.236848348E-04, -8.691755193E-05, 4.01268444E-04, 7.312913294E-05, 9.344428327E-04, 9.912910592E-02, -4.711537156E-02, -5.201373389E-02, 5.752002448E-02, -5.000471021E-03, -2.41711589E-02, -13.1362774, 15.8228195, -16.5775479, 30.8668041, 5.62531796, 71.8802166
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
