Node, 5755
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.992717925E-03, -1.730340155E-03, -1.742686189E-03, 1.104290377E-04, 2.207373927E-05, -1.884717221E-04, 0.410466045, -0.204741264, -0.205724785, 8.794516034E-03, 1.758467915E-03, -1.500974689E-02, 1212.69025, 24.5274675, 22.6280777, 8.49454141, 1.69797994, -14.4978245
1.2, 4.805351899E-03, -1.385363896E-03, -1.39910588E-03, 3.908808649E-04, 1.42491167E-05, 2.695865588E-05, 0.410466045, -0.204741264, -0.205724785, 8.794516034E-03, 1.758467915E-03, -1.500974689E-02, 972.463615, 20.0458026, 17.9316492, 30.067759, 1.09608588, 2.07374272
1.4, 3.61798596E-03, -1.040387637E-03, -1.055525601E-03, 6.71332702E-04, 6.424492341E-06, 2.42389031E-04, 0.410466045, -0.204741264, -0.205724785, 8.794516034E-03, 1.758467915E-03, -1.500974689E-02, 732.237, 15.5641381, 13.2352204, 51.6409769, 0.494191725, 18.6453099
1.7, 1.836937008E-03, -5.229232629E-04, -5.401551753E-04, 1.09201044E-03, -5.312442823E-06, 5.655345885E-04, 0.410466045, -0.204741264, -0.205724785, 8.794516034E-03, 1.758467915E-03, -1.500974689E-02, 371.897068, 8.84164214, 6.19057763, 84.000803, -0.408649446, 43.5026603
2, 5.588805652E-05, -5.458876174E-06, -2.478474767E-05, 1.512688221E-03, -1.704937824E-05, 8.886801661E-04, 0.410466045, -0.204741264, -0.205724785, 8.794516034E-03, 1.758467915E-03, -1.500974689E-02, 11.5571355, 2.11914577, -0.854065251, 116.36063, -1.31149063, 68.360013
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
