Node, 7575
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.614443045E-03, -6.634397359E-04, -7.046263854E-04, 8.365586982E-04, -3.744130731E-05, -3.232804665E-04, 7.778955717E-02, -3.816980356E-02, -3.9619755E-02, 2.954215393E-02, -1.318096954E-03, -1.141627226E-02, 546.034721, 41.7450647, 35.408658, 64.3506694, -2.88010058, -24.8677282
1.2, 2.088243869E-03, -5.103001749E-04, -5.552126022E-04, 7.326270861E-04, -2.510501577E-05, -1.740015159E-04, 7.778955717E-02, -3.816980356E-02, -3.9619755E-02, 2.954215393E-02, -1.318096954E-03, -1.141627226E-02, 439.275711, 39.499712, 32.5901096, 56.3559294, -1.93115509, -13.3847319
1.4, 1.562050471E-03, -3.571687921E-04, -4.057983861E-04, 6.286879434E-04, -1.276418737E-05, -2.471828876E-05, 7.778955717E-02, -3.816980356E-02, -3.9619755E-02, 2.954215393E-02, -1.318096954E-03, -1.141627226E-02, 332.51738, 37.2528734, 29.7713983, 48.36061, -0.981860556, -1.90140681
1.7, 7.727604461E-04, -1.274717206E-04, -1.8167708E-04, 4.727792184E-04, 5.747055496E-06, 1.992065536E-04, 7.778955717E-02, -3.816980356E-02, -3.9619755E-02, 2.954215393E-02, -1.318096954E-03, -1.141627226E-02, 172.379873, 33.8826165, 25.5433307, 36.367631, 0.442081194, 15.3235811
2, -1.652959868E-05, 1.022253518E-04, 4.244422644E-05, 3.168704861E-04, 2.425829837E-05, 4.231313978E-04, 7.778955717E-02, -3.816980356E-02, -3.9619755E-02, 2.954215393E-02, -1.318096954E-03, -1.141627226E-02, 12.242367, 30.5123594, 21.315263, 24.3746531, 1.86602295, 32.5485694
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
