Node, 2801
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 1.785060856E-03, -5.201219319E-04, -5.621285381E-04, 7.460670885E-05, -1.946584297E-05, 4.857945351E-04, 2.238402456E-03, -1.077401503E-03, -1.161000957E-03, 1.238569893E-04, -5.10372559E-05, 7.609256427E-04, 355.718258, 1.07474685, -5.38780808, 5.73897754, -1.49737251, 37.3688102
1.2, 1.462605607E-03, -4.672034047E-04, -5.096808709E-04, 8.134949098E-05, -1.911609863E-05, 4.406841763E-04, 2.238402456E-03, -1.077401503E-03, -1.161000957E-03, 1.238569893E-04, -5.10372559E-05, 7.609256427E-04, 281.061016, -15.8326777, -22.3676731, 6.2576531, -1.47046918, 33.8987823
1.4, 1.140150562E-03, -4.142851212E-04, -4.572334547E-04, 8.809222822E-05, -1.876639639E-05, 3.955737848E-04, 2.238402456E-03, -1.077401503E-03, -1.161000957E-03, 1.238569893E-04, -5.10372559E-05, 7.609256427E-04, 206.40378, -32.7401735, -39.3476093, 6.77632509, -1.443569, 30.4287524
1.7, 6.564680079E-04, -3.349076997E-04, -3.785623267E-04, 9.820633039E-05, -1.824184217E-05, 3.279081939E-04, 2.238402456E-03, -1.077401503E-03, -1.161000957E-03, 1.238569893E-04, -5.10372559E-05, 7.609256427E-04, 94.4179225, -58.1014168, -64.8175125, 7.55433306, -1.40321871, 25.2237074
2, 1.727854524E-04, -2.555302854E-04, -2.998911987E-04, 1.083204343E-04, -1.771728957E-05, 2.602426102E-04, 2.238402456E-03, -1.077401503E-03, -1.161000957E-03, 1.238569893E-04, -5.10372559E-05, 7.609256427E-04, -17.5679324, -83.4626608, -90.2874179, 8.3323411, -1.36286843, 20.0186628
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
