Node, 7405
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.944055945E-03, -7.637254312E-04, -8.047116062E-04, -8.27422693E-04, 1.942009044E-05, -1.862077534E-04, 0.109117162, -5.366040347E-02, -5.545675894E-02, -3.627166478E-02, 8.508497267E-04, -8.162682818E-03, 611.656944, 41.2290397, 34.9234757, -63.6478992, 1.49385312, -14.3236734
1.2, 2.362127881E-03, -6.020684232E-04, -6.339973406E-04, -6.492126267E-04, 2.875979021E-05, -2.661851231E-04, 0.109117162, -5.366040347E-02, -5.545675894E-02, -3.627166478E-02, 8.508497267E-04, -8.162682818E-03, 493.334541, 37.3043337, 32.3921943, -49.9394336, 2.21229155, -20.4757786
1.4, 1.780206207E-03, -4.404170868E-04, -4.632861346E-04, -4.70995361E-04, 3.809927512E-05, -3.461597007E-04, 0.109117162, -5.366040347E-02, -5.545675894E-02, -3.627166478E-02, 8.508497267E-04, -8.162682818E-03, 375.01284, 33.3784862, 29.8601718, -36.2304106, 2.93071342, -26.6276696
1.7, 9.073236943E-04, -1.979400749E-04, -2.072193238E-04, -2.036694186E-04, 5.210850031E-05, -4.661215789E-04, 0.109117162, -5.366040347E-02, -5.545675894E-02, -3.627166478E-02, 8.508497267E-04, -8.162682818E-03, 197.530296, 27.4897149, 26.0621383, -15.6668783, 4.00834626, -35.8555064
2, 3.444116351E-05, 4.453693964E-05, 4.884748887E-05, 6.365651075E-05, 6.611772733E-05, -5.860834499E-04, 0.109117162, -5.366040347E-02, -5.545675894E-02, -3.627166478E-02, 8.508497267E-04, -8.162682818E-03, 20.0477474, 21.600944, 22.2641051, 4.89665464, 5.08597904, -45.083343
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
