Node, 3061
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.100677782E-03, -4.063193737E-04, -4.949971735E-04, -8.907399897E-04, -2.088660567E-04, -1.35194094E-03, 3.87133616E-02, -1.838127559E-02, -2.03320859E-02, -2.0115491E-02, -4.59070236E-03, -3.05265449E-02, 461.569031, 75.877161, 62.2344232, -68.5184603, -16.0666195, -103.995457
1.2, 1.692213918E-03, -3.136819796E-04, -4.195796064E-04, -8.18284585E-04, -1.987103042E-04, -1.049964769E-03, 3.87133616E-02, -1.838127559E-02, -2.03320859E-02, -2.0115491E-02, -4.59070236E-03, -3.05265449E-02, 370.988949, 62.3895793, 46.0976372, -62.9449677, -15.285408, -80.7665195
1.4, 1.283750098E-03, -2.210445018E-04, -3.441621084E-04, -7.458292312E-04, -1.885546108E-04, -7.479887354E-04, 3.87133616E-02, -1.838127559E-02, -2.03320859E-02, -2.0115491E-02, -4.59070236E-03, -3.05265449E-02, 280.408878, 48.9020176, 29.9608468, -57.37148, -14.5042009, -57.5375953
1.7, 6.710543894E-04, -8.208828831E-05, -2.310358759E-04, -6.371462005E-04, -1.73321072E-04, -2.95024709E-04, 3.87133616E-02, -1.838127559E-02, -2.03320859E-02, -2.0115491E-02, -4.59070236E-03, -3.05265449E-02, 144.538776, 28.670674, 5.75566077, -49.0112467, -13.3323903, -22.6942081
2, 5.835866955E-05, 5.686792861E-05, -1.179096353E-04, -5.28463177E-04, -1.580875341E-04, 1.579393183E-04, 3.87133616E-02, -1.838127559E-02, -2.03320859E-02, -2.0115491E-02, -4.59070236E-03, -3.05265449E-02, 8.66867561, 8.43933059, -18.4495247, -40.6510139, -12.1605794, 12.1491783
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
