Node, 3122
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.086759632E-03, -3.706299358E-04, -5.656810245E-04, -3.420927351E-04, -7.938059252E-05, -1.738987732E-03, 4.23373268E-02, -1.879762113E-02, -2.353970543E-02, -8.46192555E-03, -1.929111706E-03, -4.30159634E-02, 453.784023, 75.7240868, 45.7162269, -26.314826, -6.10619941, -133.768289
1.2, 1.653335639E-03, -2.775942085E-04, -4.685834792E-04, -4.087776942E-04, -3.852264987E-05, -1.332691681E-03, 4.23373268E-02, -1.879762113E-02, -2.353970543E-02, -8.46192555E-03, -1.929111706E-03, -4.30159634E-02, 359.031403, 61.9652705, 32.5823065, -31.4444377, -2.96328082, -102.514745
1.4, 1.219911734E-03, -1.845584882E-04, -3.714859522E-04, -4.754625952E-04, 2.335335068E-06, -9.263953762E-04, 4.23373268E-02, -1.879762113E-02, -2.353970543E-02, -8.46192555E-03, -1.929111706E-03, -4.30159634E-02, 264.278793, 48.2064574, 19.4483851, -36.5740466, 0.179641165, -71.2611828
1.7, 5.697758133E-04, -4.500489831E-05, -2.258396671E-04, -5.754899685E-04, 6.362231238E-05, -3.169509291E-04, 4.23373268E-02, -1.879762113E-02, -2.353970543E-02, -8.46192555E-03, -1.929111706E-03, -4.30159634E-02, 122.149885, 27.5682375, -0.252496362, -44.2684598, 4.89402419, -24.3808401
2, -8.03600833E-05, 9.45486903E-05, -8.019337784E-05, -6.755173235E-04, 1.24909292E-04, 2.924935216E-04, 4.23373268E-02, -1.879762113E-02, -2.353970543E-02, -8.46192555E-03, -1.929111706E-03, -4.30159634E-02, -19.9790245, 6.93001676, -19.9533773, -51.9628711, 9.60840711, 22.4995012
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
