Node, 11487
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.573089886E-03, -1.311812113E-03, -1.360614435E-03, 1.529423782E-03, 2.014838174E-05, 3.034533729E-04, 0.276316069, -0.136450641, -0.139865428, 0.107234232, 1.409821998E-03, 2.127637109E-02, 922.859604, 17.4900517, 9.98200774, 117.64798, 1.5498755, 23.342567
1.2, 3.639778704E-03, -1.051939063E-03, -1.081221388E-03, 1.119876164E-03, 8.076331505E-05, 7.176483923E-04, 0.276316069, -0.136450641, -0.139865428, 0.107234232, 1.409821998E-03, 2.127637109E-02, 733.806519, 12.0037916, 7.49881876, 86.1443214, 6.21256268, 55.203723
1.4, 2.70646764E-03, -7.920660573E-04, -8.018282388E-04, 7.103286043E-04, 1.413782375E-04, 1.13184363E-03, 0.276316069, -0.136450641, -0.139865428, 0.107234232, 1.409821998E-03, 2.127637109E-02, 544.753479, 6.51753104, 5.01565433, 54.6406622, 10.8752491, 87.0648956
1.7, 1.306500984E-03, -4.022565336E-04, -3.827385517E-04, 9.600727367E-05, 2.323006265E-04, 1.753136516E-03, 0.276316069, -0.136450641, -0.139865428, 0.107234232, 1.409821998E-03, 2.127637109E-02, 261.173916, -1.7118602, 1.29090764, 7.38517474, 17.8692789, 134.856655
2, -9.346558727E-05, -1.244703086E-05, 3.635114945E-05, -5.183140674E-04, 3.232230083E-04, 2.374429372E-03, 0.276316069, -0.136450641, -0.139865428, 0.107234232, 1.409821998E-03, 2.127637109E-02, -22.4056454, -9.94125128, -2.4338389, -39.8703122, 24.8633084, 182.648415
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
