Node, 7106
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.5307566E-03, -9.577785895E-04, -1.047749873E-03, 1.158355168E-03, 3.510405054E-05, 2.167399452E-04, 0.171448831, -8.3176204E-02, -8.827262744E-02, 6.566766091E-02, 1.988473596E-03, 1.228704886E-02, 719.181183, 28.6373115, 14.7955756, 89.1042433, 2.70031157, 16.672303
1.2, 2.826594515E-03, -7.653739449E-04, -8.398050122E-04, 8.719042671E-04, 6.285120253E-05, 4.020128654E-04, 0.171448831, -8.3176204E-02, -8.827262744E-02, 6.566766091E-02, 1.988473596E-03, 1.228704886E-02, 575.793259, 23.1827223, 11.7317896, 67.0695572, 4.83470786, 30.9240661
1.4, 2.122432343E-03, -5.729701224E-04, -6.318603337E-04, 5.854496048E-04, 9.059978765E-05, 5.872871552E-04, 0.171448831, -8.3176204E-02, -8.827262744E-02, 6.566766091E-02, 1.988473596E-03, 1.228704886E-02, 432.405182, 17.7278881, 8.66785556, 45.034585, 6.96921432, 45.1759343
1.7, 1.066188997E-03, -2.843643597E-04, -3.19943294E-04, 1.557676396E-04, 1.322226626E-04, 8.651985772E-04, 0.171448831, -8.3176204E-02, -8.827262744E-02, 6.566766091E-02, 1.988473596E-03, 1.228704886E-02, 217.323078, 9.54563773, 4.07195482, 11.9821261, 10.1709741, 66.5537367
2, 9.945686365E-06, 4.241400049E-06, -8.026265164E-06, -2.73914331E-04, 1.738455376E-04, 1.143109999E-03, 0.171448831, -8.3176204E-02, -8.827262744E-02, 6.566766091E-02, 1.988473596E-03, 1.228704886E-02, 2.24096958, 1.36338708, -0.523945974, -21.070333, 13.3727337, 87.9315395
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
