Node, 5096
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.966530356E-03, -1.719391847E-03, -1.722581073E-03, 4.464572612E-05, 4.209886782E-06, -8.774656635E-05, 0.407245487, -0.203496024, -0.203749467, 3.546871681E-03, 3.345488713E-04, -6.970891205E-03, 1209.22282, 26.7732611, 26.2826104, 3.43428653, 0.323837444, -6.74973583
1.2, 4.791297542E-03, -1.380741E-03, -1.382338029E-03, -1.069319342E-04, 3.807338629E-06, -1.426396311E-04, 0.407245487, -0.203496024, -0.203749467, 3.546871681E-03, 3.345488713E-04, -6.970891205E-03, 971.147865, 21.6034997, 21.3578055, -8.22553325, 0.292872207, -10.9722793
1.4, 3.616064467E-03, -1.042090196E-03, -1.042095013E-03, -2.585095972E-04, 3.404788941E-06, -1.975326959E-04, 0.407245487, -0.203496024, -0.203749467, 3.546871681E-03, 3.345488713E-04, -6.970891205E-03, 733.072906, 16.433738, 16.4330007, -19.8853533, 0.26190684, -15.1948228
1.7, 1.853215086E-03, -5.341139331E-04, -5.317304094E-04, -4.858760803E-04, 2.800965106E-06, -2.798723017E-04, 0.407245487, -0.203496024, -0.203749467, 3.546871681E-03, 3.345488713E-04, -6.970891205E-03, 375.960484, 8.67909646, 9.04579318, -37.3750827, 0.215458855, -21.5286384
2, 9.03656919E-05, -2.613768265E-05, -2.136582793E-05, -7.132425744E-04, 2.197141235E-06, -3.622118929E-04, 0.407245487, -0.203496024, -0.203749467, 3.546871681E-03, 3.345488713E-04, -6.970891205E-03, 18.8480504, 0.924454376, 1.65858585, -54.8648133, 0.169010867, -27.8624542
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
