Node, 11738
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.10028184E-03, -1.838231867E-03, -1.761487045E-03, -4.414069845E-04, 7.70473689E-05, 1.833551651E-04, 0.423688494, -0.214931265, -0.208757237, -3.549991269E-02, 6.198367802E-03, 1.474623592E-02, 1227.03137, 5.72158575, 17.5284777, -33.9543853, 5.92672074, 14.1042435
1.2, 4.863075563E-03, -1.472400763E-03, -1.398873894E-03, -7.35254107E-05, 4.299022203E-05, 8.156343829E-04, 0.423688494, -0.214931265, -0.208757237, -3.549991269E-02, 6.198367802E-03, 1.474623592E-02, 977.988617, 3.29997104, 14.6118004, -5.65580101, 3.30694014, 62.741106
1.4, 3.625869169E-03, -1.106569718E-03, -1.036260743E-03, 2.94356174E-04, 8.933075094E-06, 1.447913557E-03, 0.423688494, -0.214931265, -0.208757237, -3.549991269E-02, 6.198367802E-03, 1.474623592E-02, 728.945877, 0.878356516, 11.6951239, 22.6427827, 0.687159609, 111.377968
1.7, 1.770059695E-03, -5.578231066E-04, -4.92340987E-04, 8.461785619E-04, -4.215264471E-05, 2.396332391E-03, 0.423688494, -0.214931265, -0.208757237, -3.549991269E-02, 6.198367802E-03, 1.474623592E-02, 355.381752, -2.75406533, 7.32010818, 65.0906582, -3.24251121, 184.33326
2, -8.574979984E-05, -9.076506458E-06, 5.157876149E-05, 1.398000924E-03, -9.323836457E-05, 3.344751254E-03, 0.423688494, -0.214931265, -0.208757237, -3.549991269E-02, 6.198367802E-03, 1.474623592E-02, -18.1823788, -6.38648725, 2.94509253, 107.538534, -7.17218196, 257.288551
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
