Node, 5811
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.825611355E-03, -1.680507412E-03, -1.68453138E-03, 1.544674506E-04, 1.160131637E-05, -2.17321227E-04, 0.393658757, -0.196671119, -0.196987635, 1.214531856E-02, 9.125347569E-04, -1.70872563E-02, 1180.16011, 25.372613, 24.7535419, 11.8821118, 0.89240893, -16.7170174
1.2, 4.675457603E-03, -1.34623787E-03, -1.353589498E-03, 3.318668241E-04, 7.063703265E-06, -2.519120972E-05, 0.393658757, -0.196671119, -0.196987635, 1.214531856E-02, 9.125347569E-04, -1.70872563E-02, 947.25853, 20.8438237, 19.7128079, 25.5282176, 0.54336179, -1.93778534
1.4, 3.525303997E-03, -1.011968314E-03, -1.022647572E-03, 5.092662177E-04, 2.526093697E-06, 1.66938793E-04, 0.393658757, -0.196671119, -0.196987635, 1.214531856E-02, 9.125347569E-04, -1.70872563E-02, 714.356941, 16.315037, 14.6720756, 39.1743236, 0.194314901, 12.8414456
1.7, 1.8000735E-03, -5.105640084E-04, -5.262347113E-04, 7.753652899E-04, -4.280320923E-06, 4.551337915E-04, 0.393658757, -0.196671119, -0.196987635, 1.214531856E-02, 9.125347569E-04, -1.70872563E-02, 365.004543, 9.52185595, 7.11097699, 59.6434846, -0.329255455, 35.0102921
2, 7.484296384E-05, -9.159681667E-06, -2.98218572E-05, 1.041464377E-03, -1.108673541E-05, 7.433287901E-04, 0.393658757, -0.196671119, -0.196987635, 1.214531856E-02, 9.125347569E-04, -1.70872563E-02, 15.6521586, 2.72867483, -0.450121368, 80.1126442, -0.852825798, 57.1791382
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
