Node, 6127
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.336090573E-03, -1.532357899E-03, -1.532274255E-03, -6.324197761E-05, -1.194065317E-07, -3.123983026E-05, 0.344865009, -0.17243566, -0.172429344, -4.761902877E-03, -8.99929702E-06, -2.352306015E-03, 1083.0284, 26.343992, 26.3568623, -4.86476757, -9.185117829E-03, -2.40306386
1.2, 4.289525736E-03, -1.230992508E-03, -1.230763082E-03, -3.411214152E-05, 6.398343211E-08, -5.77646897E-05, 0.344865009, -0.17243566, -0.172429344, -4.761902877E-03, -8.99929702E-06, -2.352306015E-03, 870.823578, 21.5130873, 21.5483849, -2.62401084, 4.921802523E-03, -4.44343767
1.4, 3.242960724E-03, -9.29627131E-04, -9.292518516E-04, -4.982307132E-06, 2.473994882E-07, -8.428956926E-05, 0.344865009, -0.17243566, -0.172429344, -4.761902877E-03, -8.99929702E-06, -2.352306015E-03, 658.618782, 16.6821814, 16.7399204, -0.383254409, 1.903073021E-02, -6.48381308
1.7, 1.673113264E-03, -4.775790658E-04, -4.769849656E-04, 3.871244371E-05, 5.225239113E-07, -1.240768884E-04, 0.344865009, -0.17243566, -0.172429344, -4.761902877E-03, -8.99929702E-06, -2.352306015E-03, 340.311573, 9.43582273, 9.52722275, 2.97788027, 4.019414785E-02, -9.54437616
2, 1.032657883E-04, -2.553099966E-05, -2.471810035E-05, 8.240719444E-05, 7.976483194E-07, -1.638642093E-04, 0.344865009, -0.17243566, -0.172429344, -4.761902877E-03, -8.99929702E-06, -2.352306015E-03, 22.004355, 2.18946406, 2.31452546, 6.33901498, 6.135756403E-02, -12.6049393
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
