Node, 6120
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.62019588E-03, -1.639904251E-03, -1.617465707E-03, -5.735174564E-04, -5.217946182E-07, -6.648431508E-06, 0.374251239, -0.187994814, -0.186256424, -4.440362938E-02, -4.042593719E-05, -5.14729938E-04, 1137.27925, 20.3407948, 23.7928779, -44.1167269, -4.013804719E-02, -0.511417821
1.2, 4.503702861E-03, -1.312988388E-03, -1.296985967E-03, -4.528238424E-04, 1.493329489E-05, -3.857724478E-04, 0.374251239, -0.187994814, -0.186256424, -4.440362938E-02, -4.042593719E-05, -5.14729938E-04, 911.384499, 16.5089211, 18.9708312, -34.832602, 1.14871497, -29.6748037
1.4, 3.387209843E-03, -9.86072504E-04, -9.765061986E-04, -3.321302684E-04, 3.038838668E-05, -7.648964674E-04, 0.374251239, -0.187994814, -0.186256424, -4.440362938E-02, -4.042593719E-05, -5.14729938E-04, 685.489708, 12.677048, 14.1487889, -25.5484817, 2.33756822, -58.8381901
1.7, 1.71247033E-03, -4.956987286E-04, -4.957865604E-04, -1.510899137E-04, 5.357102418E-05, -1.333582506E-03, 0.374251239, -0.187994814, -0.186256424, -4.440362938E-02, -4.042593719E-05, -5.14729938E-04, 346.647556, 6.92923832, 6.91572618, -11.6223012, 4.12084809, -102.583269
2, 3.773084154E-05, -5.324945576E-06, -1.506691945E-05, 2.995043815E-05, 7.675366214E-05, -1.902268486E-03, 0.374251239, -0.187994814, -0.186256424, -4.440362938E-02, -4.042593719E-05, -5.14729938E-04, 7.80539584, 1.18142871, -0.317336547, 2.30387977, 5.90412796, -146.328348
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
