Node, 4136
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.278621462E-03, -1.238585915E-03, -1.238670389E-03, -7.807305883E-04, 6.474860447E-05, -7.797179933E-04, 0.244594879, -0.122294636, -0.12230024, -5.190445064E-02, 4.297682986E-03, -5.183701497E-02, 866.099274, 17.2981458, 17.285149, -60.0561986, 4.98066193, -59.9783068
1.2, 3.425867268E-03, -9.766961011E-04, -1.010230335E-03, -8.359888161E-04, 6.431368092E-05, -3.926073696E-04, 0.244594879, -0.122294636, -0.12230024, -5.190445064E-02, 4.297682986E-03, -5.183701497E-02, 693.088135, 15.7706989, 10.6115857, -64.3068304, 4.94720623, -30.2005661
1.4, 2.573113103E-03, -7.148062723E-04, -7.81790266E-04, -8.912470366E-04, 6.387876238E-05, -5.496741323E-06, 0.244594879, -0.122294636, -0.12230024, -5.190445064E-02, 4.297682986E-03, -5.183701497E-02, 520.077007, 14.2432523, 3.93802227, -68.5574646, 4.91375098, -0.422826186
1.7, 1.29398187E-03, -3.219715509E-04, -4.391301809E-04, -9.741343601E-04, 6.322638455E-05, 5.751691933E-04, 0.244594879, -0.122294636, -0.12230024, -5.190445064E-02, 4.297682986E-03, -5.183701497E-02, 260.560303, 11.9520824, -6.07232291, -74.9334126, 4.86356798, 44.2437835
2, 1.485061225E-05, 7.086317237E-05, -9.647010211E-05, -1.05702172E-03, 6.257400537E-05, 1.155835125E-03, 0.244594879, -0.122294636, -0.12230024, -5.190445064E-02, 4.297682986E-03, -5.183701497E-02, 1.04359587, 9.66091257, -16.0826678, -81.3093624, 4.81338504, 88.9103956
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
