Node, 4061
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.371991206E-03, -1.257924974E-03, -1.252286092E-03, -3.143642571E-04, -1.622807542E-05, 4.422962957E-04, 0.250949115, -0.125662873, -0.125286241, -2.102500037E-02, -1.083855983E-03, 2.958130371E-02, 887.434807, 21.2938576, 22.1613793, -24.1818657, -1.24831348, 34.0227921
1.2, 3.51802379E-03, -1.016693641E-03, -1.002654913E-03, -1.128847698E-04, -1.332559566E-05, 4.412382914E-04, 0.250949115, -0.125662873, -0.125286241, -2.102500037E-02, -1.083855983E-03, 2.958130371E-02, 714.158485, 16.5096581, 18.6694627, -8.68344384, -1.02504583, 33.9414072
1.4, 2.664056316E-03, -7.754622929E-04, -7.530237272E-04, 8.8594712E-05, -1.042311152E-05, 4.401802798E-04, 0.250949115, -0.125662873, -0.125286241, -2.102500037E-02, -1.083855983E-03, 2.958130371E-02, 540.882172, 11.7254585, 15.1775464, 6.81497779, -0.801777791, 33.8600216
1.7, 1.383105264E-03, -4.136152675E-04, -3.785769368E-04, 3.908139333E-04, -6.069385286E-06, 4.385932662E-04, 0.250949115, -0.125662873, -0.125286241, -2.102500037E-02, -1.083855983E-03, 2.958130371E-02, 280.967705, 4.54915875, 9.93967187, 30.0626109, -0.466875795, 33.7379432
2, 1.021541675E-04, -5.176824516E-05, -4.130150185E-06, 6.930331583E-04, -1.715659479E-06, 4.370062488E-04, 0.250949115, -0.125662873, -0.125286241, -2.102500037E-02, -1.083855983E-03, 2.958130371E-02, 21.0532305, -2.62714085, 4.70179677, 53.3102431, -0.131973796, 33.615865
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
