Node, 6176
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.337624694E-03, -1.539472447E-03, -1.540378318E-03, 3.6553889E-04, 7.478865484E-06, -4.121618549E-04, 0.345982675, -0.172957113, -0.173025554, 2.75761548E-02, 5.65032311E-04, -3.109322861E-02, 1081.68536, 23.6704543, 23.5310903, 28.1183765, 0.575297356, -31.7047579
1.2, 4.28263552E-03, -1.229136891E-03, -1.241125152E-03, 5.016132454E-04, 2.719621355E-06, -1.416012265E-04, 0.345982675, -0.172957113, -0.173025554, 2.75761548E-02, 5.65032311E-04, -3.109322861E-02, 867.987038, 20.0220366, 18.1776881, 38.5856342, 0.209201645, -10.8924021
1.4, 3.227646492E-03, -9.188013573E-04, -9.418719565E-04, 6.376876408E-04, -2.039584579E-06, 1.289593165E-04, 0.345982675, -0.172957113, -0.173025554, 2.75761548E-02, 5.65032311E-04, -3.109322861E-02, 654.288673, 16.3736191, 12.8242955, 49.0528955, -0.156891121, 9.91994697
1.7, 1.645162774E-03, -4.532980311E-04, -4.929921379E-04, 8.417992285E-04, -9.178393327E-06, 5.348001287E-04, 0.345982675, -0.172957113, -0.173025554, 2.75761548E-02, 5.65032311E-04, -3.109322861E-02, 333.741127, 10.9009932, 4.79420668, 64.753787, -0.70603025, 41.1384702
2, 6.267914068E-05, 1.220529708E-05, -4.411232067E-05, 1.045910823E-03, -1.631720193E-05, 9.406409445E-04, 0.345982675, -0.172957113, -0.173025554, 2.75761548E-02, 5.65032311E-04, -3.109322861E-02, 13.1935735, 5.42836708, -3.23588201, 80.4546795, -1.25516938, 72.3569946
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
