Node, 5446
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.04454946E-03, -1.742650187E-03, -1.746068272E-03, -1.504765146E-05, 4.509927777E-06, 2.957178549E-05, 0.414956849, -0.207341839, -0.207615005, -1.202244515E-03, 3.604134035E-04, 2.362619955E-03, 1224.83424, 26.8035421, 26.2776778, -1.15751169, 0.346917517, 2.27475269
1.2, 4.853747261E-03, -1.398885797E-03, -1.401795424E-03, -1.574656144E-04, 3.225000683E-06, -5.035429103E-05, 0.414956849, -0.207341839, -0.207615005, -1.202244515E-03, 3.604134035E-04, 2.362619955E-03, 983.622581, 21.6790392, 21.2313988, -12.1127393, 0.24807697, -3.87340699
1.4, 3.66294515E-03, -1.055121393E-03, -1.05752259E-03, -2.998835735E-04, 1.940070931E-06, -1.302803657E-04, 0.414956849, -0.207341839, -0.207615005, -1.202244515E-03, 3.604134035E-04, 2.362619955E-03, 742.410927, 16.5545375, 16.18512, -23.0679672, 0.149236226, -10.0215667
1.7, 1.876741968E-03, -5.394748005E-04, -5.411133388E-04, -5.135105202E-04, 1.267688887E-08, -2.501694871E-04, 0.414956849, -0.207341839, -0.207615005, -1.202244515E-03, 3.604134035E-04, 2.362619955E-03, 380.593441, 8.86778474, 8.61570144, -39.5008097, 9.751447651E-04, -19.2438065
2, 9.053882513E-05, -2.382820617E-05, -2.470407162E-05, -7.27137478E-04, -1.91471716E-06, -3.700585985E-04, 0.414956849, -0.207341839, -0.207615005, -1.202244515E-03, 3.604134035E-04, 2.362619955E-03, 18.7759595, 1.18103157, 1.04628298, -55.9336514, -0.147285934, -28.4660454
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
