Node, 4171
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.22666315E-03, -1.261515223E-03, -1.197213089E-03, -5.066659396E-04, 6.336474553E-05, -1.236500248E-03, 0.24121541, -0.12273549, -0.118479918, -3.358762455E-02, 4.19351735E-03, -8.196956664E-02, 854.248329, 9.91320854, 19.8058443, -38.9743032, 4.87421122, -95.1154032
1.2, 3.374914842E-03, -1.000001677E-03, -9.690457809E-04, -7.394508721E-04, 9.600675639E-05, -8.3731833E-04, 0.24121541, -0.12273549, -0.118479918, -3.358762455E-02, 4.19351735E-03, -8.196956664E-02, 681.433144, 8.3690604, 13.1315048, -56.8808365, 7.38513517, -64.4091024
1.4, 2.523166622E-03, -7.384881319E-04, -7.408784804E-04, -9.722358154E-04, 1.28648775E-04, -4.381364197E-04, 0.24121541, -0.12273549, -0.118479918, -3.358762455E-02, 4.19351735E-03, -8.196956664E-02, 508.617966, 6.82491207, 6.45716491, -74.7873716, 9.89605951, -33.7028005
1.7, 1.245544394E-03, -3.462178065E-04, -3.986275333E-04, -1.321413263E-03, 1.77611797E-04, 1.606364431E-04, 0.24121541, -0.12273549, -0.118479918, -3.358762455E-02, 4.19351735E-03, -8.196956664E-02, 249.395182, 4.50868981, -3.55434493, -101.647175, 13.6624459, 12.3566497
2, -3.207790451E-05, 4.60525157E-05, -5.637657932E-05, -1.670590704E-03, 2.265748208E-04, 7.594093113E-04, 0.24121541, -0.12273549, -0.118479918, -3.358762455E-02, 4.19351735E-03, -8.196956664E-02, -9.82759702, 2.19246753, -13.5658547, -128.506975, 17.4288328, 58.4161005
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
