Node, 4602
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.33631962E-03, -1.541399077E-03, -1.538907643E-03, 4.52054046E-04, -7.836672353E-06, 3.306141225E-04, 0.345915057, -0.173051642, -0.172863413, 3.410157794E-02, -5.92006043E-04, 2.494064742E-02, 1081.28143, 23.1708655, 23.5541592, 34.7733879, -0.60282094, 25.4318552
1.2, 4.280893365E-03, -1.230177018E-03, -1.240022088E-03, 5.288565662E-04, -8.185593686E-06, 3.399265762E-05, 0.345915057, -0.173051642, -0.172863413, 3.410157794E-02, -5.92006043E-04, 2.494064742E-02, 867.525261, 19.6682625, 18.1536398, 40.6812735, -0.62966105, 2.61481983
1.4, 3.225467197E-03, -9.189549965E-04, -9.411365027E-04, 6.056590719E-04, -8.534514166E-06, -2.626288024E-04, 0.345915057, -0.173051642, -0.172863413, 3.410157794E-02, -5.92006043E-04, 2.494064742E-02, 653.769066, 16.1656594, 12.7531197, 46.5891595, -0.656501085, -20.2022157
1.7, 1.642327901E-03, -4.521219525E-04, -4.928081507E-04, 7.208628449E-04, -9.057894317E-06, -7.075609974E-04, 0.345915057, -0.173051642, -0.172863413, 3.410157794E-02, -5.92006043E-04, 2.494064742E-02, 333.134811, 10.9117545, 4.65233997, 55.4509883, -0.696761075, -54.4277692
2, 5.918858005E-05, 1.471109942E-05, -4.447978108E-05, 8.360666179E-04, -9.58127427E-06, -1.152493176E-03, 0.345915057, -0.173051642, -0.172863413, 3.410157794E-02, -5.92006043E-04, 2.494064742E-02, 12.5005389, 5.65784961, -3.44843972, 64.3128166, -0.737021094, -88.6533222
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
