Node, 5415
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.093618635E-03, -1.752628159E-03, -1.791598086E-03, -1.876737076E-05, 1.673261409E-05, 9.105665777E-05, 0.420818798, -0.208845677, -0.211973123, -1.505718625E-03, 1.342840638E-03, 7.305546256E-03, 1231.64044, 24.5255587, 18.5301902, -1.44364391, 1.28712416, 7.00435835
1.2, 4.88122052E-03, -1.405120813E-03, -1.433837315E-03, 4.218706854E-04, 1.522209084E-05, 1.626926951E-04, 0.420818798, -0.208845677, -0.211973123, -1.505718625E-03, 1.342840638E-03, 7.305546256E-03, 986.602661, 19.4732265, 15.0553033, 32.4515915, 1.17093009, 12.514823
1.4, 3.668822348E-03, -1.057613408E-03, -1.076076529E-03, 8.625087503E-04, 1.371156702E-05, 2.343287415E-04, 0.420818798, -0.208845677, -0.211973123, -1.505718625E-03, 1.342840638E-03, 7.305546256E-03, 741.564865, 14.4208947, 11.5804163, 66.3468266, 1.05473593, 18.0252874
1.7, 1.85022506E-03, -5.363523815E-04, -5.394354084E-04, 1.523465835E-03, 1.14457813E-05, 3.417828048E-04, 0.420818798, -0.208845677, -0.211973123, -1.505718625E-03, 1.342840638E-03, 7.305546256E-03, 374.008156, 6.84239668, 6.36808574, 117.18968, 0.880444683, 26.2909846
2, 3.162781945E-05, -1.509132915E-05, -2.794262074E-06, 2.184422949E-03, 9.179995288E-06, 4.492368607E-04, 0.420818798, -0.208845677, -0.211973123, -1.505718625E-03, 1.342840638E-03, 7.305546256E-03, 6.45146006, -0.736101195, 1.15575524, 168.032534, 0.706153464, 34.5566821
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
