Node, 5717
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.029735552E-03, -1.731431912E-03, -1.785275934E-03, -1.497622634E-06, 5.838089692E-07, 3.24944318E-04, 0.415015172, -0.20535548, -0.209659688, -1.196757075E-04, 4.666544555E-05, 2.596746711E-02, 1217.61636, 23.5905962, 15.3069006, -0.115201756, 4.490838572E-02, 24.9957173
1.2, 4.825118405E-03, -1.386759977E-03, -1.427613344E-03, -5.128046723E-04, -1.02973022E-05, 2.567980373E-04, 0.415015172, -0.20535548, -0.209659688, -1.196757075E-04, 4.666544555E-05, 2.596746711E-02, 974.334953, 18.6613567, 12.3762236, -39.4465141, -0.792100172, 19.753695
1.4, 3.620501229E-03, -1.042088057E-03, -1.069950769E-03, -1.024111742E-03, -2.117841473E-05, 1.886517475E-04, 0.415015172, -0.20535548, -0.209659688, -1.196757075E-04, 4.666544555E-05, 2.596746711E-02, 731.053543, 13.7321174, 9.44554698, -78.7778273, -1.62910883, 14.5116731
1.7, 1.813575494E-03, -5.250801769E-04, -5.334568923E-04, -1.79107234E-03, -3.750008341E-05, 8.643231881E-05, 0.415015172, -0.20535548, -0.209659688, -1.196757075E-04, 4.666544555E-05, 2.596746711E-02, 366.131439, 6.33825856, 5.04953182, -137.774796, -2.8846218, 6.64863985
2, 6.649789139E-06, -8.072275307E-06, 3.03698452E-06, -2.558032982E-03, -5.382175186E-05, -1.578711272E-05, 0.415015172, -0.20535548, -0.209659688, -1.196757075E-04, 4.666544555E-05, 2.596746711E-02, 1.20933275, -1.05560021, 0.653516669, -196.771761, -4.14013478, -1.21439338
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
