Node, 6416
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.006786552E-03, -1.451179254E-03, -1.449062212E-03, 1.808825546E-04, 8.244600238E-07, 9.515061683E-04, 0.315012362, -0.157582441, -0.157429921, 1.323335827E-02, 5.938154663E-05, 6.961184554E-02, 1013.33775, 19.804558, 20.130254, 13.9140427, 6.342000095E-02, 73.1927843
1.2, 4.007695243E-03, -1.170144111E-03, -1.152210549E-03, -2.351499879E-04, -2.463842338E-05, 8.283414136E-04, 0.315012362, -0.157582441, -0.157429921, 1.323335827E-02, 5.938154663E-05, 6.961184554E-02, 811.030876, 14.4402053, 17.1992154, -18.0884608, -1.89526333, 63.7185688
1.4, 3.008603933E-03, -8.891090401E-04, -8.553588341E-04, -6.511825122E-04, -5.010128507E-05, 7.05176848E-04, 0.315012362, -0.157582441, -0.157429921, 1.323335827E-02, 5.938154663E-05, 6.961184554E-02, 608.723991, 9.07584804, 14.2681862, -50.0909619, -3.85394496, 54.2443733
1.7, 1.509966853E-03, -4.675563941E-04, -4.100812475E-04, -1.275231276E-03, -8.829557555E-05, 5.204300323E-04, 0.315012362, -0.157582441, -0.157429921, 1.323335827E-02, 5.938154663E-05, 6.961184554E-02, 305.26366, 1.0293122, 9.87164247, -98.0947142, -6.79196733, 40.0330787
2, 1.132984494E-05, -4.60037636E-05, 3.519633128E-05, -1.899280061E-03, -1.264898692E-04, 3.35683204E-04, 0.315012362, -0.157582441, -0.157429921, 1.323335827E-02, 5.938154663E-05, 6.961184554E-02, 1.80333148, -7.01722383, 5.47509849, -146.098467, -9.72998989, 25.8217845
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
