Node, 3790
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.543787869E-03, -1.061625619E-03, -9.627394174E-04, -4.089765498E-04, 9.55906462E-05, -1.009912659E-03, 0.172536418, -8.907133248E-02, -8.346508536E-02, -2.321816864E-02, 5.419171881E-03, -5.73360431E-02, 720.516144, 11.9909987, 27.2042596, -31.4597347, 7.35312653, -77.6855907
1.2, 2.839085471E-03, -8.497410527E-04, -7.751351368E-04, -5.340896496E-04, 1.157126571E-04, -6.949574163E-04, 0.172536418, -8.907133248E-02, -8.346508536E-02, -2.321816864E-02, 5.419171881E-03, -5.73360431E-02, 576.883446, 9.37167552, 20.8495067, -41.0838189, 8.90097368, -53.4582634
1.4, 2.134383016E-03, -6.378564722E-04, -5.875308634E-04, -6.592027421E-04, 1.358346735E-04, -3.800021768E-04, 0.172536418, -8.907133248E-02, -8.346508536E-02, -2.321816864E-02, 5.419171881E-03, -5.73360431E-02, 433.250732, 6.75235179, 14.4947533, -50.7079034, 10.4488212, -29.230937
1.7, 1.077329362E-03, -3.200296087E-04, -3.061244388E-04, -8.468723972E-04, 1.660176986E-04, 9.243068416E-05, 0.172536418, -8.907133248E-02, -8.346508536E-02, -2.321816864E-02, 5.419171881E-03, -5.73360431E-02, 217.80167, 2.82336619, 4.96262309, -65.1440296, 12.7705923, 7.11005247
2, 2.027573089E-05, -2.202747906E-06, -2.471801906E-05, -1.034542023E-03, 1.962007264E-04, 5.648635488E-04, 0.172536418, -8.907133248E-02, -8.346508536E-02, -2.321816864E-02, 5.419171881E-03, -5.73360431E-02, 2.35260821, -1.10561927, -4.56950717, -79.5801563, 15.0923635, 43.4510417
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
