Node, 7925
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.076648234E-03, -5.785008252E-04, -5.970089114E-04, 8.613806858E-04, -1.670392797E-05, -3.330359359E-04, 3.228258295E-02, -1.596199407E-02, -1.6320589E-02, 1.561313053E-02, -3.232629579E-04, -6.036498875E-03, 423.461864, 14.9773908, 12.1299921, 66.2600522, -1.28491753, -25.6181488
1.2, 1.639229697E-03, -4.471099346E-04, -4.671372917E-04, 7.671659259E-04, -5.978279773E-06, -2.15472719E-04, 3.228258295E-02, -1.596199407E-02, -1.6320589E-02, 1.561313053E-02, -3.232629579E-04, -6.036498875E-03, 335.841003, 14.8656777, 11.7845455, 59.012764, -0.459867667, -16.5748249
1.4, 1.201807027E-03, -3.157279207E-04, -3.372473002E-04, 6.729791858E-04, 4.769013287E-06, -9.791318007E-05, 3.228258295E-02, -1.596199407E-02, -1.6320589E-02, 1.561313053E-02, -3.232629579E-04, -6.036498875E-03, 248.22014, 14.7532223, 11.4425489, 51.7676296, 0.366847184, -7.53178307
1.7, 5.456730723E-04, -1.186548961E-04, -1.424123038E-04, 5.316990719E-04, 2.088995222E-05, 7.842613604E-05, 3.228258295E-02, -1.596199407E-02, -1.6320589E-02, 1.561313053E-02, -3.232629579E-04, -6.036498875E-03, 116.788842, 14.5845398, 10.9295539, 40.8999276, 1.60691943, 6.03277954
2, -1.104608973E-04, 7.841813022E-05, 5.242268981E-05, 3.904189398E-04, 3.701089167E-05, 2.547654494E-04, 3.228258295E-02, -1.596199407E-02, -1.6320589E-02, 1.561313053E-02, -3.232629579E-04, -6.036498875E-03, -14.6424546, 14.4158573, 10.4165586, 30.0322261, 2.84699164, 19.5973424
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
