Node, 4928
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.823199404E-03, -1.684723538E-03, -1.677356733E-03, 2.296934381E-04, -8.336699864E-06, 1.030737376E-04, 0.393353235, -0.196966264, -0.196386967, 1.805561362E-02, -6.555786276E-04, 8.102227061E-03, 1179.85213, 24.7870483, 25.9204042, 17.6687255, -0.641284607, 7.92874891
1.2, 4.6739463E-03, -1.349977538E-03, -1.347580095E-03, 2.822039332E-04, -8.94734967E-06, -1.3752222E-04, 0.393353235, -0.196966264, -0.196386967, 1.805561362E-02, -6.555786276E-04, 8.102227061E-03, 947.113518, 20.355999, 20.7248321, 21.7079952, -0.688257657, -10.5786324
1.4, 3.52469334E-03, -1.015231537E-03, -1.01780353E-03, 3.347144375E-04, -9.557998283E-06, -3.781181767E-04, 0.393353235, -0.196966264, -0.196386967, 1.805561362E-02, -6.555786276E-04, 8.102227061E-03, 714.374939, 15.924949, 15.5292588, 25.7472646, -0.735230625, -29.0860138
1.7, 1.800813843E-03, -5.131125363E-04, -5.231386385E-04, 4.134801893E-04, -1.047397154E-05, -7.390121173E-04, 0.393353235, -0.196966264, -0.196386967, 1.805561362E-02, -6.555786276E-04, 8.102227061E-03, 365.267048, 9.27837467, 7.73589939, 31.8061686, -0.805690132, -56.8470855
2, 7.693430598E-05, -1.09935541E-05, -2.847374503E-05, 4.922459448E-04, -1.138994537E-05, -1.099906047E-03, 0.393353235, -0.196966264, -0.196386967, 1.805561362E-02, -6.555786276E-04, 8.102227061E-03, 16.1591637, 2.63180023, -5.745987874E-02, 37.8650727, -0.876149625, -84.6081572
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
