Node, 6488
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.709024332E-03, -1.346273042E-03, -1.348300662E-03, -3.119538051E-04, 1.355363381E-06, -9.126451278E-05, 0.283208217, -0.141533157, -0.141675061, -2.187565854E-02, 9.488414435E-05, -6.399858743E-03, 956.901901, 25.3176796, 25.0057368, -23.9964466, 0.104258722, -7.02034706
1.2, 3.788773261E-03, -1.082494331E-03, -1.083048017E-03, -2.155253369E-04, 4.224811192E-06, -1.795445096E-04, 0.283208217, -0.141533157, -0.141675061, -2.187565854E-02, 9.488414435E-05, -6.399858743E-03, 770.184059, 20.7582791, 20.6730988, -16.578872, 0.32498548, -13.8111165
1.4, 2.8685219E-03, -8.187158019E-04, -8.177951458E-04, -1.190967696E-04, 7.094357045E-06, -2.678246256E-04, 0.283208217, -0.141533157, -0.141675061, -2.187565854E-02, 9.488414435E-05, -6.399858743E-03, 583.466179, 16.1988354, 16.3404768, -9.16129017, 0.545719787, -20.6018944
1.7, 1.488145019E-03, -4.230480226E-04, -4.199158502E-04, 2.55460784E-05, 1.139867629E-05, -4.002447895E-04, 0.283208217, -0.141533157, -0.141675061, -2.187565854E-02, 9.488414435E-05, -6.399858743E-03, 303.389374, 9.35966945, 9.84154296, 1.9650829, 0.876821257, -30.7880611
2, 1.077681036E-04, -2.738022749E-05, -2.203654071E-05, 1.701889278E-04, 1.570299571E-05, -5.326649734E-04, 0.283208217, -0.141533157, -0.141675061, -2.187565854E-02, 9.488414435E-05, -6.399858743E-03, 23.3125539, 2.52050343, 3.34260917, 13.0914559, 1.20792272, -40.9742279
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
