Node, 7031
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.665981727E-03, -1.008634033E-03, -1.029736668E-03, -5.767162074E-04, 9.41797839E-06, -1.223248883E-04, 0.179651566, -8.921946399E-02, -9.043210186E-02, -3.315355768E-02, 5.411772327E-04, -7.031739631E-03, 751.798462, 32.6268048, 29.3802433, -44.3627853, 0.724459872, -9.40960693
1.2, 2.954240772E-03, -8.073279096E-04, -8.241470568E-04, -4.309329561E-04, 1.640483617E-05, -2.157420859E-04, 0.179651566, -8.921946399E-02, -9.043210186E-02, -3.315355768E-02, 5.411772327E-04, -7.031739631E-03, 607.125412, 28.4225354, 25.8349731, -33.1486888, 1.26191048, -16.5955448
1.4, 2.242501505E-03, -6.060237065E-04, -6.185581733E-04, -2.851469071E-04, 2.339187336E-05, -3.091590588E-04, 0.179651566, -8.921946399E-02, -9.043210186E-02, -3.315355768E-02, 5.411772327E-04, -7.031739631E-03, 462.45248, 24.2178421, 22.289464, -21.934377, 1.79937489, -23.781466
1.7, 1.174892415E-03, -3.040674164E-04, -3.101748334E-04, -6.646782413E-05, 3.387242919E-05, -4.492845219E-04, 0.179651566, -8.921946399E-02, -9.043210186E-02, -3.315355768E-02, 5.411772327E-04, -7.031739631E-03, 245.443085, 17.9108018, 16.9711994, -5.11290947, 2.60557148, -34.5603476
2, 1.072834011E-04, -2.111129021E-06, -1.791498856E-06, 1.522112552E-04, 4.43529857E-05, -5.894099813E-04, 0.179651566, -8.921946399E-02, -9.043210186E-02, -3.315355768E-02, 5.411772327E-04, -7.031739631E-03, 28.4336894, 11.6037618, 11.6529355, 11.7085581, 3.41176814, -45.3392305
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
