Node, 5098
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.969110876E-03, -1.718908316E-03, -1.726095055E-03, -1.102248194E-05, 1.344607586E-06, 1.154036145E-04, 0.40756166, -0.203495206, -0.204066457, -8.758304393E-04, 1.068723186E-04, 9.170239791E-03, 1209.56793, 26.7957437, 25.690088, -0.847883249, 0.103431354, 8.87720114
1.2, 4.792676831E-03, -1.379980022E-03, -1.385171345E-03, 1.784943524E-04, 2.441942485E-06, 1.100862537E-04, 0.40756166, -0.203495206, -0.204066457, -8.758304393E-04, 1.068723186E-04, 9.170239791E-03, 971.280121, 21.6406252, 20.8419588, 13.7303352, 0.187841723, 8.46817315
1.4, 3.61624267E-03, -1.041051713E-03, -1.044247605E-03, 3.68011195E-04, 3.539278055E-06, 1.047688929E-04, 0.40756166, -0.203495206, -0.204066457, -8.758304393E-04, 1.068723186E-04, 9.170239791E-03, 732.992332, 16.4855077, 15.9938303, 28.3085535, 0.272252152, 8.05914551
1.7, 1.8515915E-03, -5.326592727E-04, -5.328620246E-04, 6.522864423E-04, 5.185280457E-06, 9.679284858E-05, 0.40756166, -0.203495206, -0.204066457, -8.758304393E-04, 1.068723186E-04, 9.170239791E-03, 375.560646, 8.75283051, 8.72163677, 50.1758809, 0.39886773, 7.44560374
2, 8.694035296E-05, -2.426682204E-05, -2.147643636E-05, 9.365617298E-04, 6.83128269E-06, 8.881680833E-05, 0.40756166, -0.203495206, -0.204066457, -8.758304393E-04, 1.068723186E-04, 9.170239791E-03, 18.1289494, 1.02015355, 1.44944365, 72.0432081, 0.525483299, 6.83206226
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
