Node, 7377
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.979608602E-03, -7.910795743E-04, -7.832764706E-04, -3.929991362E-04, 2.553652175E-05, -5.322359328E-04, 0.110713052, -5.552824028E-02, -5.51848121E-02, -1.73031074E-02, 1.123787393E-03, -2.343396414E-02, 620.545844, 40.4399754, 41.6404518, -30.2307032, 1.96434784, -40.9412258
1.2, 2.393932035E-03, -6.264283089E-04, -6.12257258E-04, -2.479063332E-04, 2.097199567E-05, -4.896331404E-04, 0.110713052, -5.552824028E-02, -5.51848121E-02, -1.73031074E-02, 1.123787393E-03, -2.343396414E-02, 501.594901, 36.9240814, 39.1042437, -19.0697178, 1.61323044, -37.6640877
1.4, 1.808261685E-03, -4.617826751E-04, -4.41240237E-04, -1.028110488E-04, 1.640643814E-05, -4.470278858E-04, 0.110713052, -5.552824028E-02, -5.51848121E-02, -1.73031074E-02, 1.123787393E-03, -2.343396414E-02, 382.644736, 33.4071415, 36.5675158, -7.90854211, 1.26203371, -34.3867609
1.7, 9.297562065E-04, -2.14814207E-04, -1.847147112E-04, 1.148318792E-04, 9.558102079E-06, -3.831200156E-04, 0.110713052, -5.552824028E-02, -5.51848121E-02, -1.73031074E-02, 1.123787393E-03, -2.343396414E-02, 204.219487, 28.1317312, 32.7624233, 8.83322172, 0.73523863, -29.4707703
2, 5.125070675E-05, 3.21542555E-05, 7.181081455E-05, 3.324748104E-04, 2.709766159E-06, -3.192121483E-04, 0.110713052, -5.552824028E-02, -5.51848121E-02, -1.73031074E-02, 1.123787393E-03, -2.343396414E-02, 25.7942367, 22.8563212, 28.9573301, 25.5749855, 0.20844354, -24.5547802
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
