Node, 6183
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.337628478E-03, -1.543468243E-03, -1.536454758E-03, -5.421410242E-04, 2.844828217E-06, 1.055054963E-04, 0.345987737, -0.173258802, -0.17272893, -4.089921946E-02, 2.149485672E-04, 7.959369454E-03, 1081.67809, 23.0478265, 24.1268194, -41.7031565, 0.21883294, 8.11580724
1.2, 4.282600421E-03, -1.234885916E-03, -1.235415606E-03, -4.8566037E-04, 1.233236071E-05, -1.927971825E-04, 0.345987737, -0.173258802, -0.17272893, -4.089921946E-02, 2.149485672E-04, 7.959369454E-03, 867.973038, 19.1289713, 19.0474777, -37.3584895, 0.948643133, -14.8305528
1.4, 3.227572364E-03, -9.263035827E-04, -9.343763595E-04, -4.29179745E-04, 2.181991226E-05, -4.910998578E-04, 0.345987737, -0.173258802, -0.17272893, -4.089921946E-02, 2.149485672E-04, 7.959369454E-03, 654.267952, 15.2101151, 13.9681472, -33.0138266, 1.67845482, -37.7769127
1.7, 1.645030265E-03, -4.634300967E-04, -4.828175042E-04, -3.444588183E-04, 3.605123925E-05, -9.385538651E-04, 0.345987737, -0.173258802, -0.17272893, -4.089921946E-02, 2.149485672E-04, 7.959369454E-03, 333.710346, 9.33183134, 6.34915173, -26.4968326, 2.77317229, -72.1964502
2, 6.248813634E-05, -5.56605158E-07, -3.125864782E-05, -2.597378952E-04, 5.028256646E-05, -1.386007862E-03, 0.345987737, -0.173258802, -0.17272893, -4.089921946E-02, 2.149485672E-04, 7.959369454E-03, 13.1527383, 3.45354733, -1.26984378, -19.9798381, 3.86788967, -106.61599
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
