Node, 5691
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.031181896E-03, -1.731714947E-03, -1.78670988E-03, -1.02509739E-06, -3.841026341E-07, -3.285410785E-04, 0.415193412, -0.205398303, -0.20979511, -8.194779366E-05, -3.071242099E-05, -2.625842602E-02, 1217.80765, 23.5158167, 15.0550574, -7.885364443E-02, -2.954635024E-02, -25.2723906
1.2, 4.82589117E-03, -1.386993783E-03, -1.428556163E-03, 5.160537366E-04, -1.127990407E-05, -2.63639211E-04, 0.415193412, -0.205398303, -0.20979511, -8.194779366E-05, -3.071242099E-05, -2.625842602E-02, 974.407242, 18.5787861, 12.1845735, 39.6964421, -0.867684927, -20.2799392
1.4, 3.620600444E-03, -1.042272619E-03, -1.070402446E-03, 1.033132605E-03, -2.217570682E-05, -1.987373435E-04, 0.415193412, -0.205398303, -0.20979511, -8.194779366E-05, -3.071242099E-05, -2.625842602E-02, 731.006844, 13.6417563, 9.31409001, 79.4717379, -1.7058236, -15.2874881
1.7, 1.812664399E-03, -5.25190866E-04, -5.331718639E-04, 1.808750865E-03, -3.851941119E-05, -1.013845435E-04, 0.415193412, -0.205398303, -0.20979511, -8.194779366E-05, -3.071242099E-05, -2.625842602E-02, 365.90625, 6.23621154, 5.00836414, 139.13468, -2.96303159, -7.79881112
2, 4.728320675E-06, -8.10910629E-06, 4.058708015E-06, 2.584369155E-03, -5.486311511E-05, -4.031744538E-06, 0.415193412, -0.205398303, -0.20979511, -8.194779366E-05, -3.071242099E-05, -2.625842602E-02, 0.805655752, -1.16933301, 0.702638417, 198.797625, -4.22023958, -0.310134113
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
