Node, 4329
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.615116864E-03, -1.350548191E-03, -1.334190805E-03, 7.231117052E-04, 3.922828887E-05, 1.084919582E-03, 0.278623283, -0.139883954, -0.138739329, 5.071200663E-02, 2.745054153E-03, 7.608571183E-02, 932.753906, 14.9592745, 17.4757882, 55.6239772, 3.01756072, 83.4553499
1.2, 3.685286123E-03, -1.061036644E-03, -1.086574513E-03, 9.2315043E-04, 6.018811246E-05, 6.280440575E-04, 0.278623283, -0.139883954, -0.138739329, 5.071200663E-02, 2.745054153E-03, 7.608571183E-02, 744.391121, 14.1876223, 10.2587168, 71.0115728, 4.62985477, 48.3110824
1.4, 2.755455294E-03, -7.715251195E-04, -8.389582435E-04, 1.123189169E-03, 8.114793764E-05, 1.7116857E-04, 0.278623283, -0.139883954, -0.138739329, 5.071200663E-02, 2.745054153E-03, 7.608571183E-02, 556.028343, 13.4159702, 3.04164546, 86.3991652, 6.24214906, 13.1668131
1.7, 1.360709095E-03, -3.372578612E-04, -4.675338096E-04, 1.42324726E-03, 1.125876734E-04, -5.141446745E-04, 0.278623283, -0.139883954, -0.138739329, 5.071200663E-02, 2.745054153E-03, 7.608571183E-02, 273.484177, 12.2584919, -7.78396165, 109.480559, 8.66059023, -39.5495901
2, -3.403713231E-05, 9.700941337E-05, -9.61093765E-05, 1.723305351E-03, 1.440274127E-04, -1.199457925E-03, 0.278623283, -0.139883954, -0.138739329, 5.071200663E-02, 2.745054153E-03, 7.608571183E-02, -9.05999309, 11.1010138, -18.6095691, 132.561949, 11.0790315, -92.2659941
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
