Node, 7231
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.274502844E-03, -8.736390955E-04, -9.218436098E-04, 8.478764867E-04, -1.174987477E-05, -1.030084427E-04, 0.142299246, -6.991782226E-02, -7.238142285E-02, 4.33339281E-02, -6.005339455E-04, -5.26487999E-03, 674.425835, 36.2501512, 28.8340731, 65.2212682, -0.903836526, -7.92372653
1.2, 2.631882409E-03, -6.904121183E-04, -7.389035163E-04, 6.957427395E-04, 3.436676213E-06, 6.100982148E-05, 0.142299246, -6.991782226E-02, -7.238142285E-02, 4.33339281E-02, -6.005339455E-04, -5.26487999E-03, 543.662689, 32.5404582, 25.0802455, 53.518672, 0.2643597, 4.69306316
1.4, 1.989264041E-03, -5.071881642E-04, -5.55964114E-04, 5.436023057E-04, 1.862477404E-05, 2.250301186E-04, 0.142299246, -6.991782226E-02, -7.238142285E-02, 4.33339281E-02, -6.005339455E-04, -5.26487999E-03, 412.899666, 28.8300984, 21.3261068, 41.8155622, 1.43267491, 17.3100092
1.7, 1.025336416E-03, -2.323522331E-04, -2.815550179E-04, 3.153916659E-04, 4.14069209E-05, 4.710605535E-04, 0.142299246, -6.991782226E-02, -7.238142285E-02, 4.33339281E-02, -6.005339455E-04, -5.26487999E-03, 216.755123, 23.2645593, 15.6948994, 24.2608972, 3.18514782, 36.2354276
2, 6.140881032E-05, 4.248369987E-05, -7.145933012E-06, 8.718102231E-05, 6.418906742E-05, 7.170910103E-04, 0.142299246, -6.991782226E-02, -7.238142285E-02, 4.33339281E-02, -6.005339455E-04, -5.26487999E-03, 20.6105757, 17.6990204, 10.0636922, 6.70623234, 4.93762058, 55.1608467
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
