Node, 4102
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.30991617E-03, -1.219429949E-03, -1.268653684E-03, -9.468870024E-04, -1.95469562E-06, 1.849048658E-05, 0.246678062, -0.121702094, -0.124975962, -6.30663E-02, -1.29988799E-04, 1.231524104E-03, 873.275472, 22.6068459, 15.03396, -72.8374621, -0.150361198, 1.42234508
1.2, 3.456658567E-03, -9.74728396E-04, -1.02275088E-03, -7.391314624E-04, -2.735641071E-05, 2.885328092E-04, 0.246678062, -0.121702094, -0.124975962, -6.30663E-02, -1.29988799E-04, 1.231524104E-03, 700.160472, 18.4086266, 11.0205557, -56.8562654, -2.1043393, 22.1948312
1.4, 2.603400964E-03, -7.300268626E-04, -7.768480379E-04, -5.313759029E-04, -5.275812206E-05, 5.585751108E-04, 0.246678062, -0.121702094, -0.124975962, -6.30663E-02, -1.29988799E-04, 1.231524104E-03, 527.045441, 14.2104073, 7.00715152, -40.8750693, -4.05831707, 42.9673157
1.7, 1.323514463E-03, -3.629745624E-04, -4.079937886E-04, -2.197425638E-04, -9.086068773E-05, 9.636385657E-04, 0.246678062, -0.121702094, -0.124975962, -6.30663E-02, -1.29988799E-04, 1.231524104E-03, 267.372925, 7.91307823, 0.987045142, -16.9032742, -6.98928388, 74.1260452
2, 4.362799943E-05, 4.077729415E-06, -3.913954E-05, 9.189076203E-05, -1.289632576E-04, 1.368702059E-03, 0.246678062, -0.121702094, -0.124975962, -6.30663E-02, -1.29988799E-04, 1.231524104E-03, 7.70040623, 1.61574941, -5.03306131, 7.06852011, -9.92025057, 105.284775
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
