Node, 11476
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.159315606E-03, -1.193633245E-03, -1.233857271E-03, -1.359569782E-03, -9.696759298E-05, 9.079359006E-04, 0.23690502, -0.117124822, -0.1197802, -8.988177031E-02, -6.401287392E-03, 6.002404448E-02, 839.720657, 16.1900802, 10.0017712, -104.582289, -7.45904565, 69.8412228
1.2, 3.307141189E-03, -9.194089944E-04, -1.019090501E-03, -1.314511726E-03, -7.224599904E-05, 3.644348326E-04, 0.23690502, -0.117124822, -0.1197802, -8.988177031E-02, -6.401287392E-03, 6.002404448E-02, 666.711151, 16.472657, 1.13703516, -101.116283, -5.55738449, 28.0334487
1.4, 2.454967122E-03, -6.451848458E-04, -8.043238195E-04, -1.269453438E-03, -4.752441737E-05, -1.790658098E-04, 0.23690502, -0.117124822, -0.1197802, -8.988177031E-02, -6.401287392E-03, 6.002404448E-02, 493.701683, 16.7552271, -7.72768974, -97.6502666, -3.65572447, -13.7742931
1.7, 1.176705904E-03, -2.338486265E-04, -4.821737166E-04, -1.201866049E-03, -1.044204657E-05, -9.943167533E-04, 0.23690502, -0.117124822, -0.1197802, -8.988177031E-02, -6.401287392E-03, 6.002404448E-02, 234.187466, 17.1790829, -21.0247774, -92.4512329, -0.803234309, -76.4859066
2, -1.015553116E-04, 1.774876E-04, -1.60023621E-04, -1.13427866E-03, 2.664032661E-05, -1.809567766E-03, 0.23690502, -0.117124822, -0.1197802, -8.988177031E-02, -6.401287392E-03, 6.002404448E-02, -25.3267412, 17.6029377, -34.3218651, -87.2522049, 2.04925587, -139.197521
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
