Node, 6739
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.304642789E-03, -1.254004911E-03, -1.217310724E-03, -1.8690459E-05, -1.411819691E-06, 9.505311415E-04, 0.245660447, -0.124048537, -0.121611907, -1.242726634E-03, -9.375416024E-05, 6.319936054E-02, 873.790497, 18.6139167, 24.2591769, -1.43772761, -0.108601517, 73.1177826
1.2, 3.452624039E-03, -1.009175961E-03, -9.730200012E-04, -2.811823942E-04, -2.541046736E-05, 7.455232165E-04, 0.245660447, -0.124048537, -0.121611907, -1.242726634E-03, -9.375416024E-05, 6.319936054E-02, 700.837708, 14.4069346, 19.9693918, -21.6294152, -1.95465136, 57.3479411
1.4, 2.600605367E-03, -7.643474479E-04, -7.287291228E-04, -5.436741242E-04, -4.940893511E-05, 5.405154467E-04, 0.245660447, -0.124048537, -0.121611907, -1.242726634E-03, -9.375416024E-05, 6.319936054E-02, 527.884918, 10.1998663, 15.6796096, -41.8210856, -3.80068727, 41.5781116
1.7, 1.322577319E-03, -3.971046826E-04, -3.622928101E-04, -9.374117071E-04, -8.540663354E-05, 2.330037969E-04, 0.245660447, -0.124048537, -0.121611907, -1.242726634E-03, -9.375416024E-05, 6.319936054E-02, 268.455729, 3.88926407, 9.24493631, -72.1085917, -6.56974125, 17.9233692
2, 4.454934848E-05, -2.986190642E-05, 4.143500438E-06, -1.33114929E-03, -1.214043356E-04, -7.450785445E-05, 0.245660447, -0.124048537, -0.121611907, -1.242726634E-03, -9.375416024E-05, 6.319936054E-02, 9.02654703, -2.4213383, 2.81026272, -102.396099, -9.33879503, -5.73137337
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
