Node, 3590
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.258098324E-03, -9.407039397E-04, -8.32756974E-04, 1.704903952E-04, -4.267012696E-05, -8.933813733E-04, 0.140653729, -7.306782622E-02, -6.758590043E-02, 8.666118141E-03, -2.166897044E-03, -4.541142285E-02, 672.550209, 26.5806258, 43.1878514, 13.1146457, -3.28231752, -68.7216425
1.2, 2.619912964E-03, -7.666522943E-04, -6.520144088E-04, -3.397934088E-05, -2.333115106E-05, -7.177823136E-04, 0.140653729, -7.306782622E-02, -6.758590043E-02, 8.666118141E-03, -2.166897044E-03, -4.541142285E-02, 541.668877, 20.6588348, 38.295433, -2.61379544, -1.79470389, -55.2140241
1.4, 1.98172775E-03, -5.926006415E-04, -4.712718364E-04, -2.384490872E-04, -3.992166484E-06, -5.421832684E-04, 0.140653729, -7.306782622E-02, -6.758590043E-02, 8.666118141E-03, -2.166897044E-03, -4.541142285E-02, 410.787563, 14.7370433, 33.4030135, -18.3422375, -0.307089727, -41.7064052
1.7, 1.024449812E-03, -3.315231697E-04, -2.001579924E-04, -5.451537072E-04, 2.501630934E-05, -2.787847061E-04, 0.140653729, -7.306782622E-02, -6.758590043E-02, 8.666118141E-03, -2.166897044E-03, -4.541142285E-02, 214.465584, 5.85435574, 26.0643833, -41.9349003, 1.92433151, -21.444978
2, 6.717190172E-05, -7.044569975E-05, 7.095585624E-05, -8.518583127E-04, 5.40247861E-05, -1.53861466E-05, 0.140653729, -7.306782622E-02, -6.758590043E-02, 8.666118141E-03, -2.166897044E-03, -4.541142285E-02, 18.1436065, -3.02833186, 18.7257535, -65.5275626, 4.15575278, -1.18354974
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
