Node, 5572
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.14880689E-03, -1.764544184E-03, -1.842002035E-03, 2.577645535E-05, -3.167160435E-05, 1.311549786E-04, 0.427411351, -0.210583031, -0.21682832, 2.077703699E-03, -2.553633676E-03, 1.057168376E-02, 1239.30809, 21.8694363, 9.95284259, 1.98280429, -2.43627724, 10.0888444
1.2, 4.912373843E-03, -1.412447018E-03, -1.469608251E-03, -5.929824474E-04, -2.906636109E-05, 2.251391052E-04, 0.427411351, -0.210583031, -0.21682832, 2.077703699E-03, -2.553633676E-03, 1.057168376E-02, 990.017349, 16.9679854, 8.17395127, -45.6140337, -2.23587395, 17.3183924
1.4, 3.675940708E-03, -1.060349852E-03, -1.097214437E-03, -1.211741328E-03, -2.646111943E-05, 3.191232245E-04, 0.427411351, -0.210583031, -0.21682832, 2.077703699E-03, -2.553633676E-03, 1.057168376E-02, 740.726624, 12.0665346, 6.3950597, -93.2108707, -2.03547069, 24.5479405
1.7, 1.821291109E-03, -5.322041034E-04, -5.386237463E-04, -2.139879711E-03, -2.25532566E-05, 4.600994071E-04, 0.427411351, -0.210583031, -0.21682832, 2.077703699E-03, -2.553633676E-03, 1.057168376E-02, 366.790546, 4.71435848, 3.72672242, -164.606129, -1.73486589, 35.3922617
2, -3.335852034E-05, -4.058365294E-06, 1.996695323E-05, -3.068018035E-03, -1.864539342E-05, 6.010755933E-04, 0.427411351, -0.210583031, -0.21682832, 2.077703699E-03, -2.553633676E-03, 1.057168376E-02, -7.1455338, -2.63781759, 1.05838522, -236.001385, -1.43426106, 46.2365842
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
