Node, 7412
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.941815503E-03, -7.773515099E-04, -7.907145264E-04, -6.880569708E-04, -4.445310969E-05, 5.122886869E-04, 0.109014269, -5.421437323E-02, -5.47998948E-02, -3.015301633E-02, -1.947636425E-03, 2.245130669E-02, 611.09655, 38.9170146, 36.8611655, -52.9274583, -3.41946998, 39.4068217
1.2, 2.360120328E-03, -6.058492363E-04, -6.300497698E-04, -6.318915912E-04, -3.672977346E-05, 3.227728048E-04, 0.109014269, -5.421437323E-02, -5.47998948E-02, -3.015301633E-02, -1.947636425E-03, 2.245130669E-02, 492.813278, 36.5102692, 32.7871068, -48.6070457, -2.82536715, 24.8286769
1.4, 1.778433216E-03, -4.343526816E-04, -4.693899245E-04, -5.757194958E-04, -2.900571349E-05, 1.332546117E-04, 0.109014269, -5.421437323E-02, -5.47998948E-02, -3.015301633E-02, -1.947636425E-03, 2.245130669E-02, 374.530949, 34.1023488, 28.712003, -44.2861156, -2.23120877, 10.2503546
1.7, 9.059025324E-04, -1.771078605E-04, -2.284001403E-04, -4.91461371E-04, -1.74196249E-05, -1.510226757E-04, 0.109014269, -5.421437323E-02, -5.47998948E-02, -3.015301633E-02, -1.947636425E-03, 2.245130669E-02, 197.10745, 30.4904678, 22.5993485, -37.8047214, -1.33997114, -11.6171289
2, 3.337186718E-05, 8.013695606E-05, 1.258965125E-05, -4.072032425E-04, -5.833535809E-06, -4.352999567E-04, 0.109014269, -5.421437323E-02, -5.47998948E-02, -3.015301633E-02, -1.947636425E-03, 2.245130669E-02, 19.6839576, 26.878587, 16.4866935, -31.3233261, -0.448733522, -33.4846117
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
