Node, 3302
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.714361157E-03, -5.435515428E-04, -5.477434082E-04, 2.306462367E-04, -5.519114075E-06, -1.113731609E-04, 7.053756118E-02, -3.519806452E-02, -3.533949684E-02, 7.37464549E-03, -1.844118588E-04, -3.564258409E-03, 604.870886, 103.653553, 103.00865, 17.7420182, -0.424547228, -8.56716626
1.2, 2.22856896E-03, -4.268064687E-04, -4.30421927E-04, 1.686812975E-04, -6.140997141E-06, -1.108886725E-04, 7.053756118E-02, -3.519806452E-02, -3.533949684E-02, 7.37464549E-03, -1.844118588E-04, -3.564258409E-03, 501.088361, 92.5690697, 92.0128433, 12.9754842, -0.472384401, -8.52989805
1.4, 1.742776739E-03, -3.100614122E-04, -3.131004312E-04, 1.067164467E-04, -6.762977182E-06, -1.104042807E-04, 7.053756118E-02, -3.519806452E-02, -3.533949684E-02, 7.37464549E-03, -1.844118588E-04, -3.564258409E-03, 397.305838, 81.4845802, 81.0170387, 8.20895739, -0.520229018, -8.49263697
1.7, 1.014088443E-03, -1.3494382E-04, -1.371181876E-04, 1.376917307E-05, -7.695947272E-06, -1.09677689E-04, 7.053756118E-02, -3.519806452E-02, -3.533949684E-02, 7.37464549E-03, -1.844118588E-04, -3.564258409E-03, 241.63204, 64.8578468, 64.5233288, 1.05916718, -0.591995947, -8.43674541
2, 2.854001388E-04, 4.017377123E-05, 3.88640583E-05, -7.917810126E-05, -8.628917203E-06, -1.089510999E-04, 7.053756118E-02, -3.519806452E-02, -3.533949684E-02, 7.37464549E-03, -1.844118588E-04, -3.564258409E-03, 85.9582474, 48.2311146, 48.0296204, -6.09062303, -0.663762864, -8.38085365
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
