Node, 6166
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.336970207E-03, -1.534874842E-03, -1.537874836E-03, -1.476172183E-04, 2.769920826E-06, 3.735727114E-04, 0.345462468, -0.172618013, -0.172844451, -1.112630346E-02, 2.090562684E-04, 2.81570314E-02, 1082.32854, 25.1216128, 24.6600778, -11.3551706, 0.213070839, 28.7363617
1.2, 4.285907838E-03, -1.230192982E-03, -1.236095181E-03, -3.100028589E-04, -3.052454005E-06, 2.215399527E-04, 0.345462468, -0.172618013, -0.172844451, -1.112630346E-02, 2.090562684E-04, 2.81570314E-02, 869.326561, 20.6956599, 19.7876279, -23.8463743, -0.234804157, 17.0415348
1.4, 3.234845499E-03, -9.255110926E-04, -9.343154525E-04, -4.723885068E-04, -8.87480428E-06, 6.950727789E-05, 0.345462468, -0.172618013, -0.172844451, -1.112630346E-02, 2.090562684E-04, 2.81570314E-02, 656.324562, 16.2697065, 14.9151895, -36.3375773, -0.682677258, 5.34671369
1.7, 1.658251902E-03, -4.68488277E-04, -4.81645875E-04, -7.159669913E-04, -1.760833004E-05, -1.58541734E-04, 0.345462468, -0.172618013, -0.172844451, -1.112630346E-02, 2.090562684E-04, 2.81570314E-02, 336.821571, 9.63077629, 7.60653168, -55.0743842, -1.35448691, -12.1955178
2, 8.165834151E-05, -1.146545657E-05, -2.897627542E-05, -9.595454612E-04, -2.634185557E-05, -3.86590742E-04, 0.345462468, -0.172618013, -0.172844451, -1.112630346E-02, 2.090562684E-04, 2.81570314E-02, 17.3185844, 2.99184614, 0.29787402, -73.8111897, -2.0262966, -29.7377491
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
