Node, 5107
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.977084045E-03, -1.72781045E-03, -1.726565955E-03, -1.16591038E-04, -1.337989352E-05, -1.064659791E-04, 0.408539064, -0.20431903, -0.20422003, -9.271616698E-03, -1.064322976E-03, -8.466400788E-03, 1210.63307, 25.2646611, 25.4561205, -8.96854144, -1.02922257, -8.18969071
1.2, 4.796936235E-03, -1.384929594E-03, -1.386637567E-03, -2.652162675E-04, -1.039331471E-05, 1.034092156E-04, 0.408539064, -0.20431903, -0.20422003, -9.271616698E-03, -1.064322976E-03, -8.466400788E-03, 971.686638, 20.6303425, 20.3675802, -20.4012511, -0.79948575, 7.95455498
1.4, 3.616788512E-03, -1.042048767E-03, -1.046709178E-03, -4.138414843E-04, -7.406736984E-06, 3.132844067E-04, 0.408539064, -0.20431903, -0.20422003, -9.271616698E-03, -1.064322976E-03, -8.466400788E-03, 732.740219, 15.9960246, 15.2790402, -31.8339605, -0.569749009, 24.0988007
1.7, 1.846566855E-03, -5.27727505E-04, -5.36816573E-04, -6.367793249E-04, -2.926869968E-06, 6.280971938E-04, 0.408539064, -0.20431903, -0.20422003, -9.271616698E-03, -1.064322976E-03, -8.466400788E-03, 374.320606, 9.0445472, 7.6462298, -48.9830256, -0.225143841, 48.3151689
2, 7.63452008E-05, -1.340626022E-05, -2.692398675E-05, -8.597171618E-04, 1.552997128E-06, 9.429099955E-04, 0.408539064, -0.20431903, -0.20422003, -9.271616698E-03, -1.064322976E-03, -8.466400788E-03, 15.9009868, 2.09306987, 1.341960113E-02, -66.1320896, 0.119461315, 72.5315356
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
