Node, 5349
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.116158213E-03, -1.795761607E-03, -1.773955184E-03, 9.173162107E-05, -5.512719918E-05, 6.235448518E-05, 0.423512142, -0.212632762, -0.210879376, 7.373810397E-03, -4.432598769E-03, 5.012339621E-03, 1234.76758, 17.5491468, 20.903985, 7.05627847, -4.24055377, 4.79649881
1.2, 4.893910256E-03, -1.434885213E-03, -1.421692519E-03, 3.693135513E-04, -4.348080938E-05, -3.859585595E-04, 0.423512142, -0.212632762, -0.210879376, 7.373810397E-03, -4.432598769E-03, 5.012339621E-03, 987.986084, 14.3252466, 16.3548964, 28.408735, -3.34467763, -29.6891198
1.4, 3.671662213E-03, -1.074008862E-03, -1.069429854E-03, 6.468954889E-04, -3.183441959E-05, -8.342716028E-04, 0.423512142, -0.212632762, -0.210879376, 7.373810397E-03, -4.432598769E-03, 5.012339621E-03, 741.20459, 11.1013471, 11.8058071, 49.7611918, -2.44880155, -64.1747394
1.7, 1.838290176E-03, -5.326942846E-04, -5.410358863E-04, 1.063268384E-03, -1.436483535E-05, -1.506741173E-03, 0.423512142, -0.212632762, -0.210879376, 7.373810397E-03, -4.432598769E-03, 5.012339621E-03, 371.032341, 6.26549745, 4.9821735, 81.789876, -1.10498735, -115.903168
2, 4.918155522E-06, 8.620298956E-06, -1.264190348E-05, 1.479641287E-03, 3.104748615E-06, -2.179210744E-03, 0.423512142, -0.212632762, -0.210879376, 7.373810397E-03, -4.432598769E-03, 5.012339621E-03, 0.860087481, 1.42964806, -1.84146004, 113.818561, 0.238826808, -167.631598
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
