Node, 7918
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.105662454E-03, -5.827207424E-04, -5.99780069E-04, 7.790290547E-04, -2.661005778E-06, -5.97239648E-05, 3.258955711E-02, -1.612782618E-02, -1.64617307E-02, 1.40701395E-02, -5.213484565E-05, -1.077927425E-03, 430.466713, 16.8693011, 14.2447886, 59.9253116, -0.20469275, -4.59415119
1.2, 1.66302982E-03, -4.516445697E-04, -4.656429446E-04, 6.758537711E-04, 4.046561784E-06, 1.184923144E-05, 3.258955711E-02, -1.612782618E-02, -1.64617307E-02, 1.40701395E-02, -5.213484565E-05, -1.077927425E-03, 341.89793, 16.5634094, 14.4098138, 51.9887509, 0.311273996, 0.911479339
1.4, 1.220388891E-03, -3.205744579E-04, -3.314860624E-04, 5.727245443E-04, 1.076682406E-05, 8.344809521E-05, 3.258955711E-02, -1.612782618E-02, -1.64617307E-02, 1.40701395E-02, -5.213484565E-05, -1.077927425E-03, 253.328484, 16.2572013, 14.578493, 44.0557332, 0.828217261, 6.41908437
1.7, 5.564274543E-04, -1.239692938E-04, -1.302507399E-04, 4.180306787E-04, 2.084721746E-05, 1.908463946E-04, 3.258955711E-02, -1.612782618E-02, -1.64617307E-02, 1.40701395E-02, -5.213484565E-05, -1.077927425E-03, 120.474309, 15.7978882, 14.8315114, 32.1562064, 1.60363211, 14.6804916
2, -1.075339705E-04, 7.263587668E-05, 7.098458263E-05, 2.633368349E-04, 3.092761108E-05, 2.982446895E-04, 3.258955711E-02, -1.612782618E-02, -1.64617307E-02, 1.40701395E-02, -5.213484565E-05, -1.077927425E-03, -12.3798628, 15.3385757, 15.0845302, 20.2566795, 2.37904699, 22.9418991
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
