Node, 5662
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.990791891E-03, -1.738829204E-03, -1.731982673E-03, -1.697772914E-04, 2.277733665E-05, 1.263842878E-04, 0.410231784, -0.205388557, -0.204843229, -1.351846347E-02, 1.814199044E-03, 1.006331551E-02, 1212.42723, 23.2547445, 24.308058, -13.0597919, 1.75210284, 9.72186822
1.2, 4.804316151E-03, -1.391803802E-03, -1.391160738E-03, -3.387448305E-04, 1.860731641E-05, -1.721656554E-04, 0.410231784, -0.205388557, -0.204843229, -1.351846347E-02, 1.814199044E-03, 1.006331551E-02, 972.358459, 19.1092315, 19.2081606, -26.0572944, 1.43133202, -13.2435118
1.4, 3.617840557E-03, -1.044778357E-03, -1.050338818E-03, -5.077123715E-04, 1.443729434E-05, -4.707155895E-04, 0.410231784, -0.205388557, -0.204843229, -1.351846347E-02, 1.814199044E-03, 1.006331551E-02, 732.289711, 14.9637188, 14.108263, -39.0547976, 1.1105611, -36.2088914
1.7, 1.838127107E-03, -5.242402403E-04, -5.391059531E-04, -7.611636756E-04, 8.182262093E-06, -9.185404851E-04, 0.410231784, -0.205388557, -0.204843229, -1.351846347E-02, 1.814199044E-03, 1.006331551E-02, 372.186581, 8.74545002, 6.458417, -58.551053, 0.629404765, -70.6569624
2, 5.841360826E-05, -3.702121289E-06, -2.78730879E-05, -1.014615009E-03, 1.927229746E-06, -1.36636541E-03, 0.410231784, -0.205388557, -0.204843229, -1.351846347E-02, 1.814199044E-03, 1.006331551E-02, 12.0834472, 2.52718121, -1.19142906, -78.047307, 0.148248439, -105.105031
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
