Node, 4310
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.649147333E-03, -1.346328572E-03, -1.346549398E-03, 7.524850662E-04, -2.961489486E-05, -7.466782845E-04, 0.280451421, -0.140217993, -0.140233433, 5.278416956E-02, -2.072914125E-03, -5.237685982E-02, 940.976807, 18.5959086, 18.5619335, 57.8834677, -2.27806886, -57.4367909
1.2, 3.721685207E-03, -1.094822597E-03, -1.062816678E-03, 3.491850912E-04, -3.221093584E-05, -8.411133531E-04, 0.280451421, -0.140217993, -0.140233433, 5.278416956E-02, -2.072914125E-03, -5.237685982E-02, 753.033806, 12.0325934, 16.9565849, 26.8603914, -2.47776428, -64.7010274
1.4, 2.794223168E-03, -8.433166513E-04, -7.7908393E-04, -5.411489585E-05, -3.480697092E-05, -9.355484144E-04, 0.280451421, -0.140217993, -0.140233433, 5.278416956E-02, -2.072914125E-03, -5.237685982E-02, 565.09079, 5.46927869, 15.3512367, -4.16268429, -2.67745931, -71.9652634
1.7, 1.403030139E-03, -4.660577142E-04, -3.534848147E-04, -6.5906487E-04, -3.870102455E-05, -1.077200999E-03, 0.280451421, -0.140217993, -0.140233433, 5.278416956E-02, -2.072914125E-03, -5.237685982E-02, 283.176285, -4.37569354, 12.9432138, -50.6972976, -2.97700183, -82.8616152
2, 1.18370677E-05, -8.87987735E-05, 7.211429647E-05, -1.264014849E-03, -4.259507796E-05, -1.218853577E-03, 0.280451421, -0.140217993, -0.140233433, 5.278416956E-02, -2.072914125E-03, -5.237685982E-02, 1.26177114, -14.2206659, 10.5351912, -97.2319117, -3.27654445, -93.7579689
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
