Node, 4653
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.338868767E-03, -1.558235934E-03, -1.541553007E-03, 8.398727296E-04, -7.299774438E-06, 1.756660113E-04, 0.347440645, -0.174352154, -0.173088487, 6.352318078E-02, -5.529282753E-04, 1.328635623E-02, 1079.71976, 18.6267438, 21.1933513, 64.6055942, -0.561521113, 13.5127701
1.2, 4.272767925E-03, -1.240062018E-03, -1.241145423E-03, 7.569570371E-04, -2.882496847E-05, -2.774860241E-04, 0.347440645, -0.174352154, -0.173088487, 6.352318078E-02, -5.529282753E-04, 1.328635623E-02, 864.067421, 15.9397423, 15.7730676, 58.2274647, -2.21730529, -21.3450789
1.4, 3.206667112E-03, -9.21888095E-04, -9.407378093E-04, 6.740413228E-04, -5.035016147E-05, -7.306380721E-04, 0.347440645, -0.174352154, -0.173088487, 6.352318078E-02, -5.529282753E-04, 1.328635623E-02, 648.415077, 13.2527412, 10.3527834, 51.8493342, -3.87308934, -56.2029276
1.7, 1.607515922E-03, -4.446271923E-04, -4.90126411E-04, 5.49667795E-04, -8.263795098E-05, -1.410366109E-03, 0.347440645, -0.174352154, -0.173088487, 6.352318078E-02, -5.529282753E-04, 1.328635623E-02, 324.936562, 9.22223866, 2.2223576, 42.2821374, -6.35676551, -108.489701
2, 8.364749718E-06, 3.263370786E-05, -3.951502072E-05, 4.252942563E-04, -1.149257414E-04, -2.090094174E-03, 0.347440645, -0.174352154, -0.173088487, 6.352318078E-02, -5.529282753E-04, 1.328635623E-02, 1.45805031, 5.1917361, -5.9080683, 32.7149417, -8.84044158, -160.776478
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
