Node, 3024
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.129637316E-03, -3.869990214E-04, -4.81117575E-04, 7.912260189E-04, -2.023559136E-04, 1.223035972E-03, 3.597802902E-02, -1.70354303E-02, -1.894259849E-02, 1.648162655E-02, -4.103631654E-03, 2.547998028E-02, 473.196594, 86.0217714, 71.541995, 60.8635402, -15.5658394, 94.0796919
1.2, 1.726061164E-03, -2.986543823E-04, -4.043523331E-04, 7.368972438E-04, -1.968872239E-04, 9.811011332E-04, 3.597802902E-02, -1.70354303E-02, -1.894259849E-02, 1.648162655E-02, -4.103631654E-03, 2.547998028E-02, 383.592613, 72.0979156, 55.8366942, 56.6844029, -15.1451713, 75.4693174
1.4, 1.322484881E-03, -2.103097268E-04, -3.27587004E-04, 6.82568636E-04, -1.914185905E-04, 7.391664913E-04, 3.597802902E-02, -1.70354303E-02, -1.894259849E-02, 1.648162655E-02, -4.103631654E-03, 2.547998028E-02, 293.988617, 58.1740608, 40.131402, 52.5052795, -14.7245073, 56.8589611
1.7, 7.171204779E-04, -7.779274165E-05, -2.124390085E-04, 6.010757352E-04, -1.832156495E-04, 3.762645611E-04, 3.597802902E-02, -1.70354303E-02, -1.894259849E-02, 1.648162655E-02, -4.103631654E-03, 2.547998028E-02, 159.582615, 37.2882764, 16.5734657, 46.2365952, -14.0935117, 28.943428
2, 1.117560478E-04, 5.472424345E-05, -9.729101566E-05, 5.195828235E-04, -1.750127021E-04, 1.336262275E-05, 3.597802902E-02, -1.70354303E-02, -1.894259849E-02, 1.648162655E-02, -4.103631654E-03, 2.547998028E-02, 25.1766162, 16.4024924, -6.98447071, 39.9679093, -13.4625157, 1.02789406
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
