Node, 3467
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.682352933E-03, -6.691021554E-04, -8.162978629E-04, -1.356028108E-03, 1.447828226E-04, -5.554234376E-04, 9.401956759E-02, -4.397494579E-02, -5.004462181E-02, -5.569564458E-02, 5.97012107E-03, -2.281220513E-02, 550.77964, 35.1711588, 12.5256657, -104.309855, 11.1371403, -42.7248793
1.2, 2.124920429E-03, -5.046320839E-04, -6.795773515E-04, -1.146266048E-03, 1.158922905E-04, -2.513013587E-04, 9.401956759E-02, -4.397494579E-02, -5.004462181E-02, -5.569564458E-02, 5.97012107E-03, -2.281220513E-02, 435.454422, 30.9078741, 3.99321857, -88.1743126, 8.91479176, -19.3308736
1.4, 1.567488012E-03, -3.401620379E-04, -5.428568656E-04, -9.365039732E-04, 8.700174612E-05, 5.282074699E-05, 9.401956759E-02, -4.397494579E-02, -5.004462181E-02, -5.569564458E-02, 5.97012107E-03, -2.281220513E-02, 320.129211, 26.6445868, -4.53923306, -72.0387669, 6.69244218, 4.06313442
1.7, 7.313393726E-04, -9.345695435E-05, -3.37776135E-04, -6.21860825E-04, 4.366593043E-05, 5.090039049E-04, 9.401956759E-02, -4.397494579E-02, -5.004462181E-02, -5.569564458E-02, 5.97012107E-03, -2.281220513E-02, 147.141398, 20.2496558, -17.3379107, -47.8354492, 3.35891776, 39.1541462
2, -1.048092763E-04, 1.532481256E-04, -1.326954034E-04, -3.072176987E-04, 3.301136076E-07, 9.651870641E-04, 9.401956759E-02, -4.397494579E-02, -5.004462181E-02, -5.569564458E-02, 5.97012107E-03, -2.281220513E-02, -25.8464141, 13.8547241, -30.1365888, -23.6321306, 2.539332211E-02, 74.2451582
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
