Node, 11633
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.91824716E-03, -1.726516901E-03, -1.761092193E-03, -4.291106816E-04, 8.374677964E-05, 6.413803494E-04, 0.405984826, -0.201618209, -0.204366617, -3.409622284E-02, 6.657075486E-03, 5.0962721E-02, 1190.95779, 14.8402543, 9.5209775, -33.0085135, 6.44205999, 49.3369503
1.2, 4.717601696E-03, -1.362229406E-03, -1.419798384E-03, -9.182431531E-04, 4.869312761E-05, 1.252037373E-04, 0.405984826, -0.201618209, -0.204366617, -3.409622284E-02, 6.657075486E-03, 5.0962721E-02, 949.120316, 13.7617006, 4.90492833, -70.6340885, 3.74562526, 9.63105649
1.4, 3.516956232E-03, -9.979418828E-04, -1.078504632E-03, -1.407375676E-03, 1.363948041E-05, -3.909728839E-04, 0.405984826, -0.201618209, -0.204366617, -3.409622284E-02, 6.657075486E-03, 5.0962721E-02, 707.282867, 12.6831472, 0.288879513, -108.259665, 1.04919079, -30.0748367
1.7, 1.715988037E-03, -4.515105829E-04, -5.665639037E-04, -2.141074452E-03, -3.894099063E-05, -1.165237802E-03, 0.405984826, -0.201618209, -0.204366617, -3.409622284E-02, 6.657075486E-03, 5.0962721E-02, 344.526642, 11.0653179, -6.63519371, -164.698032, -2.99546096, -89.6336765
2, -8.498016723E-05, 9.49206933E-05, -5.462321769E-05, -2.874773112E-03, -9.152146049E-05, -1.939502748E-03, 0.405984826, -0.201618209, -0.204366617, -3.409622284E-02, 6.657075486E-03, 5.0962721E-02, -18.2295671, 9.44748807, -13.559267, -221.136395, -7.04011261, -149.192513
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
