Node, 11335
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.63518159E-03, -6.71595466E-04, -8.338618645E-04, 1.517598401E-03, -1.629282524E-04, -6.303924893E-04, 9.399163164E-02, -4.361930117E-02, -5.037233233E-02, 6.309655868E-02, -6.780595984E-03, -2.620961098E-02, 535.76535, 27.0304203, 2.06636049, 116.738337, -12.5329423, -48.4917288
1.2, 2.086071938E-03, -5.073735447E-04, -6.947525835E-04, 1.289034524E-03, -1.116695748E-04, -2.857627551E-04, 9.399163164E-02, -4.361930117E-02, -5.037233233E-02, 6.309655868E-02, -6.780595984E-03, -2.620961098E-02, 422.927887, 23.936276, -4.89127117, 99.1565018, -8.58996725, -21.981751
1.4, 1.536952594E-03, -3.431494624E-04, -5.556412507E-04, 1.060461072E-03, -6.041192137E-05, 5.886873416E-05, 9.399163164E-02, -4.361930117E-02, -5.037233233E-02, 6.309655868E-02, -6.780595984E-03, -2.620961098E-02, 310.088318, 20.8418388, -11.8492067, 81.5739269, -4.64707094, 4.52836429
1.7, 7.132736209E-04, -9.681334268E-05, -3.469742369E-04, 7.176008658E-04, 1.647456114E-05, 5.758159677E-04, 9.399163164E-02, -4.361930117E-02, -5.037233233E-02, 6.309655868E-02, -6.780595984E-03, -2.620961098E-02, 140.828945, 16.2001829, -22.2861099, 55.2000656, 1.26727395, 44.2935371
2, -1.104053536E-04, 1.495227807E-04, -1.383072267E-04, 3.747406663E-04, 9.336104631E-05, 1.09276321E-03, 9.399163164E-02, -4.361930117E-02, -5.037233233E-02, 6.309655868E-02, -6.780595984E-03, -2.620961098E-02, -28.4304166, 11.5585265, -32.7230124, 28.8262048, 7.18161893, 84.0587082
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
