Node, 4680
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.340364645E-03, -1.548705899E-03, -1.567430532E-03, 4.053367375E-04, -1.869720097E-05, 9.797604362E-04, 0.348711669, -0.17364504, -0.175066626, 3.072591755E-02, -1.419501052E-03, 7.426916901E-02, 1078.23627, 18.3792734, 15.4985563, 31.179749, -1.43824624, 75.3661852
1.2, 4.265223979E-03, -1.225757616E-03, -1.264623774E-03, 8.007667202E-04, 1.740698781E-05, 5.829053043E-04, 0.348711669, -0.17364504, -0.175066626, 3.072591755E-02, -1.419501052E-03, 7.426916901E-02, 860.977852, 16.2114435, 10.2320319, 61.5974402, 1.33899905, 44.83887
1.4, 3.190083429E-03, -9.028093118E-04, -9.618170006E-04, 1.19619671E-03, 5.351117716E-05, 1.86050187E-04, 0.348711669, -0.17364504, -0.175066626, 3.072591755E-02, -1.419501052E-03, 7.426916901E-02, 643.719421, 14.0436137, 4.96550745, 92.01513, 4.11624444, 14.3115528
1.7, 1.57737243E-03, -4.183868841E-04, -5.076068483E-04, 1.789341652E-03, 1.076674607E-04, -4.092324998E-04, 0.348711669, -0.17364504, -0.175066626, 3.072591755E-02, -1.419501052E-03, 7.426916901E-02, 317.831757, 10.7918692, -2.93427933, 137.641666, 8.28211218, -31.4794228
2, -3.53385301E-05, 6.603555448E-05, -5.339668451E-05, 2.382486622E-03, 1.618237438E-04, -1.004515179E-03, 0.348711669, -0.17364504, -0.175066626, 3.072591755E-02, -1.419501052E-03, 7.426916901E-02, -8.05588853, 7.54012448, -10.8340659, 183.268202, 12.4479805, -77.2703981
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
