Node, 3044
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.100641577E-03, -3.694446386E-04, -5.309120825E-04, 6.06578571E-04, -1.575789674E-04, 1.494676544E-03, 3.855900979E-02, -1.751178829E-02, -2.10472215E-02, 1.36429905E-02, -3.453554789E-03, 3.361276025E-02, 461.670033, 81.6567688, 56.8156252, 46.6598902, -12.121459, 114.975119
1.2, 1.692563892E-03, -2.796510162E-04, -4.529261059E-04, 5.95243444E-04, -1.420123199E-04, 1.188048438E-03, 3.855900979E-02, -1.751178829E-02, -2.10472215E-02, 1.36429905E-02, -3.453554789E-03, 3.361276025E-02, 371.162151, 67.7444715, 41.0867662, 45.7879577, -10.9240248, 91.3883381
1.4, 1.284486323E-03, -1.898573964E-04, -3.749401476E-04, 5.839084552E-04, -1.26445776E-04, 8.814206594E-04, 3.855900979E-02, -1.751178829E-02, -2.10472215E-02, 1.36429905E-02, -3.453554789E-03, 3.361276025E-02, 280.654289, 53.8321819, 25.3579126, 44.9160352, -9.72659796, 67.801589
1.7, 6.723699189E-04, -5.516695785E-05, -2.579612064E-04, 5.669059683E-04, -1.030959506E-04, 4.214789915E-04, 3.855900979E-02, -1.751178829E-02, -2.10472215E-02, 1.36429905E-02, -3.453554789E-03, 3.361276025E-02, 144.892498, 32.9637467, 1.76463199, 43.6081514, -7.93045765, 32.4214609
2, 6.025352663E-05, 7.952347573E-05, -1.409822712E-04, 5.499034814E-04, -7.974612936E-05, -3.846266662E-05, 3.855900979E-02, -1.751178829E-02, -2.10472215E-02, 1.36429905E-02, -3.453554789E-03, 3.361276025E-02, 9.1307039, 12.0953117, -21.8286493, 42.3002677, -6.13431776, -2.95866656
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
