Node, 7804
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 2.21545063E-03, -5.379210852E-04, -6.438996279E-04, -1.31728359E-03, 2.142897472E-06, -1.315969985E-05, 4.876376828E-02, -2.300245641E-02, -2.576131141E-02, -3.428239073E-02, 5.572241207E-05, -3.42730491E-04, 460.103561, 36.5079045, 20.2035108, -101.329506, 0.164838269, -1.01228461
1.2, 1.756799829E-03, -4.143961305E-04, -5.04945885E-04, -1.105809468E-03, 2.453226125E-05, -1.352437021E-04, 4.876376828E-02, -2.300245641E-02, -2.576131141E-02, -3.428239073E-02, 5.572241207E-05, -3.42730491E-04, 366.906643, 32.8764994, 18.9457674, -85.0622663, 1.88709703, -10.4033616
1.4, 1.29816815E-03, -2.908891947E-04, -3.659987269E-04, -8.943079156E-04, 4.692475295E-05, -2.573209622E-04, 4.876376828E-02, -2.300245641E-02, -2.576131141E-02, -3.428239073E-02, 5.572241207E-05, -3.42730491E-04, 273.71204, 29.2416868, 17.6863743, -68.7929163, 3.60959634, -19.7939204
1.7, 6.10220588E-04, -1.056288038E-04, -1.575779934E-04, -5.770555945E-04, 8.05134905E-05, -4.404368592E-04, 4.876376828E-02, -2.300245641E-02, -2.576131141E-02, -3.428239073E-02, 5.572241207E-05, -3.42730491E-04, 133.920144, 23.7894683, 15.7972848, -44.3888917, 6.19334537, -33.8797584
2, -7.772695881E-05, 7.96315926E-05, 5.084274017E-05, -2.598032552E-04, 1.141022258E-04, -6.235527544E-04, 4.876376828E-02, -2.300245641E-02, -2.576131141E-02, -3.428239073E-02, 5.572241207E-05, -3.42730491E-04, -5.87175845, 18.3372494, 13.9081954, -19.9848654, 8.77709436, -47.9655967
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
