Node, 4300
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.64801566E-03, -1.340818111E-03, -1.35182892E-03, -8.832082749E-04, -2.795952423E-05, 6.014898609E-04, 0.280390542, -0.139809923, -0.140580621, -6.195317069E-02, -1.95702698E-03, 4.219183652E-02, 940.698769, 19.3397372, 17.6457658, -67.9390969, -2.15073267, 46.2684517
1.2, 3.720473585E-03, -1.087952784E-03, -1.069390084E-03, -5.011166941E-04, -4.215762101E-05, 7.690596321E-04, 0.280390542, -0.139809923, -0.140580621, -6.195317069E-02, -1.95702698E-03, 4.219183652E-02, 752.741798, 12.9838881, 15.8396893, -38.5474377, -3.2428939, 59.1584334
1.4, 2.792931657E-03, -8.350874486E-04, -7.869512265E-04, -1.190251169E-04, -5.635571324E-05, 9.366294107E-04, 0.280390542, -0.139809923, -0.140580621, -6.195317069E-02, -1.95702698E-03, 4.219183652E-02, 564.784821, 6.62803924, 14.0336123, -9.15577811, -4.33505493, 72.0484152
1.7, 1.401618676E-03, -4.557894645E-04, -3.63292962E-04, 4.541122544E-04, -7.765285272E-05, 1.187984075E-03, 0.280390542, -0.139809923, -0.140580621, -6.195317069E-02, -1.95702698E-03, 4.219183652E-02, 282.849365, -2.90573386, 11.324497, 34.9317126, -5.97329646, 91.3833895
2, 1.03057297E-05, -7.649147119E-05, 6.036530885E-05, 1.027249622E-03, -9.894999312E-05, 1.439338725E-03, 0.280390542, -0.139809923, -0.140580621, -6.195317069E-02, -1.95702698E-03, 4.219183652E-02, 0.913908489, -12.4395072, 8.61538202, 79.0192022, -7.61153799, 110.718362
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
