Node, 6707
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.337057413E-03, -1.232735827E-03, -1.247416454E-03, -6.649443094E-04, -1.579504317E-05, 2.89614949E-04, 0.247647678, -0.123335679, -0.124312003, -4.427540442E-02, -1.050420033E-03, 1.928393939E-02, 881.497887, 24.6066215, 22.3480635, -51.1495619, -1.21500335, 22.2780728
1.2, 3.485465597E-03, -9.829826231E-04, -1.008339823E-03, -6.073334953E-04, -6.278981004E-06, 3.900816822E-05, 0.247647678, -0.123335679, -0.124312003, -4.427540442E-02, -1.050420033E-03, 1.928393939E-02, 708.626602, 21.1730359, 17.2719295, -46.7179604, -0.482998539, 3.00062831
1.4, 2.633873606E-03, -7.332297318E-04, -7.692630243E-04, -5.497220991E-04, 3.237104409E-06, -2.115986554E-04, 0.247647678, -0.123335679, -0.124312003, -4.427540442E-02, -1.050420033E-03, 1.928393939E-02, 535.755264, 17.7393682, 12.1957854, -42.286314, 0.249008031, -16.2768196
1.7, 1.356485591E-03, -3.58600395E-04, -4.106478336E-04, -4.633049903E-04, 1.751123261E-05, -5.8750889E-04, 0.247647678, -0.123335679, -0.124312003, -4.427540442E-02, -1.050420033E-03, 1.928393939E-02, 276.448246, 12.5888668, 4.5815689, -35.6388462, 1.34701788, -45.1929922
2, 7.909760006E-05, 1.602894588E-05, -5.203263709E-05, -3.76887896E-04, 3.178536031E-05, -9.634191229E-04, 0.247647678, -0.123335679, -0.124312003, -4.427540442E-02, -1.050420033E-03, 1.928393939E-02, 17.141235, 7.43836546, -3.0326474, -28.9913774, 2.44502774, -74.1091661
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
