Node, 3669
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.255903925E-03, -8.468802625E-04, -9.263920947E-04, 8.387968992E-04, 8.59989741E-05, 3.66358232E-04, 0.140522934, -6.824331637E-02, -7.227961626E-02, 4.262067843E-02, 4.365567351E-03, 1.861547027E-02, 671.981171, 40.7836008, 28.5510113, 64.5228381, 6.6153059, 28.1814027
1.2, 2.617818187E-03, -6.622290093E-04, -7.56284986E-04, 7.121776216E-04, 7.126472974E-05, 1.267423395E-04, 0.140522934, -6.824331637E-02, -7.227961626E-02, 4.262067843E-02, 4.365567351E-03, 1.861547027E-02, 541.122505, 36.4998648, 22.0297148, 54.7828937, 5.48190236, 9.74941069
1.4, 1.979732435E-03, -4.775777707E-04, -5.861778845E-04, 5.85558344E-04, 5.653047992E-05, -1.128735539E-04, 0.140522934, -6.824331637E-02, -7.227961626E-02, 4.262067843E-02, 4.365567351E-03, 1.861547027E-02, 410.263855, 32.2161279, 15.5084181, 45.0429487, 4.34849834, -8.68258113
1.7, 1.022603858E-03, -2.006009145E-04, -3.310172215E-04, 3.95629424E-04, 3.442910133E-05, -4.722973899E-04, 0.140522934, -6.824331637E-02, -7.227961626E-02, 4.262067843E-02, 4.365567351E-03, 1.861547027E-02, 213.975874, 25.7905211, 5.72647383, 30.4330328, 2.64839241, -36.3305688
2, 6.547527983E-05, 7.637594717E-05, -7.585655931E-05, 2.057005095E-04, 1.232772385E-05, -8.317212341E-04, 0.140522934, -6.824331637E-02, -7.227961626E-02, 4.262067843E-02, 4.365567351E-03, 1.861547027E-02, 17.6878892, 19.3649144, -4.05547063, 15.8231161, 0.94828644, -63.9785571
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
