Node, 11735
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 6.100035389E-03, -1.849899854E-03, -1.74952636E-03, -4.683671796E-04, -4.135984182E-05, -9.292656068E-05, 0.423658088, -0.21586642, -0.207791671, -3.766733687E-02, -3.327272541E-03, -7.473393693E-03, 1226.99884, 3.93185973, 19.3739314, -36.0282445, -3.18152624, -7.14819682
1.2, 4.862942849E-03, -1.469397394E-03, -1.40167505E-03, -5.14115738E-04, -5.136822074E-05, 6.365098234E-04, 0.423658088, -0.21586642, -0.207791671, -3.766733687E-02, -3.327272541E-03, -7.473393693E-03, 977.976196, 3.77004558, 14.1888731, -39.5473652, -3.95140153, 48.9622955
1.4, 3.625849902E-03, -1.088894991E-03, -1.053823653E-03, -5.598643111E-04, -6.137659602E-05, 1.365946257E-03, 0.423658088, -0.21586642, -0.207791671, -3.766733687E-02, -3.327272541E-03, -7.473393693E-03, 728.953598, 3.60823119, 9.00381541, -43.0664864, -4.72127652, 105.072786
1.7, 1.770210714E-03, -5.181412998E-04, -5.320466153E-04, -6.284871488E-04, -7.638916031E-05, 2.460100804E-03, 0.423658088, -0.21586642, -0.207791671, -3.766733687E-02, -3.327272541E-03, -7.473393693E-03, 355.419662, 3.36550975, 1.22622873, -48.3451662, -5.87608922, 189.238522
2, -8.542849355E-05, 5.261238312E-05, -1.026956852E-05, -6.971099938E-04, -9.140172733E-05, 3.554255411E-03, 0.423658088, -0.21586642, -0.207791671, -3.766733687E-02, -3.327272541E-03, -7.473393693E-03, -18.1142693, 3.12278837, -6.55135798, -53.6238461, -7.03090191, 273.404266
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
