Node, 3333
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 3.085507808E-03, -7.388978047E-04, -7.289118075E-04, -1.256001487E-04, -1.352179618E-05, 2.448424621E-04, 0.113021727, -5.673093395E-02, -5.629079323E-02, -5.565864209E-03, -5.96021433E-04, 1.084671367E-02, 661.351006, 72.9809008, 74.5172062, -9.66154999, -1.04013818, 18.8340358
1.2, 2.517714631E-03, -5.900583274E-04, -5.784519599E-04, -5.182340283E-05, -1.260430429E-05, 2.00721408E-04, 0.113021727, -5.673093395E-02, -5.629079323E-02, -5.565864209E-03, -5.96021433E-04, 1.084671367E-02, 543.018143, 64.8992233, 66.6848173, -3.98641557, -0.96956189, 15.4401082
1.4, 1.949921425E-03, -4.412188391E-04, -4.279920831E-04, 2.195335196E-05, -1.168686009E-05, 1.566003557E-04, 0.113021727, -5.673093395E-02, -5.629079323E-02, -5.565864209E-03, -5.96021433E-04, 1.084671367E-02, 424.68528, 56.817543, 58.8524284, 1.68871938, -0.898989256, 12.0461813
1.7, 1.098231573E-03, -2.179596049E-04, -2.023022771E-04, 1.326184847E-04, -1.031069417E-05, 9.041878457E-05, 0.113021727, -5.673093395E-02, -5.629079323E-02, -5.565864209E-03, -5.96021433E-04, 1.084671367E-02, 247.185976, 44.6950254, 47.1038451, 10.2014217, -0.793130305, 6.95529109
2, 2.465417438E-04, 5.299627077E-06, 2.338753131E-05, 2.432836172E-04, -8.934527983E-06, 2.423720969E-05, 0.113021727, -5.673093395E-02, -5.629079323E-02, -5.565864209E-03, -5.96021433E-04, 1.084671367E-02, 69.6866794, 32.5725076, 35.3552635, 18.7141242, -0.687271376, 1.86440084
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
