Node, 6478
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 4.713524226E-03, -1.347303204E-03, -1.347856945E-03, 1.678641413E-04, -4.813619299E-07, -6.400339316E-05, 0.283441374, -0.141701311, -0.141740066, 1.177176526E-02, -3.370180161E-05, -4.48837385E-03, 958.045728, 25.6107454, 25.5255501, 12.9126265, -3.702784162E-02, -4.92333795
1.2, 3.79383883E-03, -1.082656335E-03, -1.083913189E-03, 1.549514076E-04, 2.047983882E-07, 7.302329853E-06, 0.283441374, -0.141701311, -0.141740066, 1.177176526E-02, -3.370180161E-05, -4.48837385E-03, 771.429364, 21.1993294, 21.0059679, 11.9193391, 1.575372249E-02, 0.561717728
1.4, 2.874153317E-03, -8.18009692E-04, -8.199691831E-04, 1.420386383E-04, 8.911111241E-07, 7.860799851E-05, 0.283441374, -0.141701311, -0.141740066, 1.177176526E-02, -3.370180161E-05, -4.48837385E-03, 584.812946, 16.7878654, 16.4864027, 10.926049, 6.854700963E-02, 6.04676899
1.7, 1.494624966E-03, -4.210397019E-04, -4.24053194E-04, 1.226694858E-04, 1.920579973E-06, 1.855664996E-04, 0.283441374, -0.141701311, -0.141740066, 1.177176526E-02, -3.370180161E-05, -4.48837385E-03, 304.888312, 10.1706695, 9.70705547, 9.43611412, 0.147736919, 14.2743463
2, 1.150966535E-04, -2.406972417E-05, -2.81371962E-05, 1.03300328E-04, 2.95004877E-06, 2.925249995E-04, 0.283441374, -0.141701311, -0.141740066, 1.177176526E-02, -3.370180161E-05, -4.48837385E-03, 24.9636852, 3.55347319, 2.92770827, 7.94617926, 0.226926828, 22.5019229
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
