Node, 4596
TIME, epelx, epely, epelz, epelxy, epelyz, epelxz, epplx, epply, epplz, epplxy, epplyz, epplxz, sx, sy, sz, sxy, syz, sxz
1, 5.336654547E-03, -1.537111515E-03, -1.545433362E-03, -1.440263268E-04, 4.369276354E-06, 5.829737929E-04, 0.346091256, -0.172731193, -0.173360057, -1.086805412E-02, 3.30179495E-04, 4.399062274E-02, 1081.11336, 23.6108844, 22.3305972, -11.0789484, 0.336098179, 44.8441377
1.2, 4.280004534E-03, -1.236451557E-03, -1.235014963E-03, 1.807231547E-04, 1.456295479E-05, 5.382574818E-04, 0.346091256, -0.172731193, -0.173360057, -1.086805412E-02, 3.30179495E-04, 4.399062274E-02, 867.139709, 18.4541481, 18.6751606, 13.9017811, 1.12022729, 41.4044223
1.4, 3.223354492E-03, -9.357915915E-04, -9.24596563E-04, 5.054726389E-04, 2.475663382E-05, 4.93541178E-04, 0.346091256, -0.172731193, -0.173360057, -1.086805412E-02, 3.30179495E-04, 4.399062274E-02, 653.166031, 13.2974118, 15.0197248, 38.8825102, 1.90435646, 37.9647059
1.7, 1.638379428E-03, -4.848016433E-04, -4.589689379E-04, 9.925968625E-04, 4.004715265E-05, 4.264667114E-04, 0.346091256, -0.172731193, -0.173360057, -1.086805412E-02, 3.30179495E-04, 4.399062274E-02, 332.205551, 5.56230748, 9.53657007, 76.3536062, 3.08055025, 32.8051317
2, 5.340436792E-05, -3.381169677E-05, 6.658684867E-06, 1.479721075E-03, 5.533767217E-05, 3.593922447E-04, 0.346091256, -0.172731193, -0.173360057, -1.086805412E-02, 3.30179495E-04, 4.399062274E-02, 11.2450593, -2.17279683, 4.05341572, 113.824698, 4.25674403, 27.6455572
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
